window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2905,0.1705905199,0.4600756168,14.94028187,4.102532864,1.374433517,0.4271216393,2.886919975,3.005584002,1.714277864,4.40311861,1.491060853,0.2052447945,2.449354887,3.045645952,2.987521172,0.7848370671,1.365841389,1.273577332
2906,0.09684856981,0.3766840994,14.39641666,4.089122295,1.295736074,0.4690206051,3.115439415,3.010044098,1.822006106,3.687813997,1.511831164,0.2734530866,2.387167215,3.143342733,3.011958838,0.7845097184,0.9374420643,1.181730151
2907,0.1124499738,0.4294646084,16.69932365,4.073837757,1.193836808,0.5257580876,3.063087463,3.668554306,1.898859978,4.514714718,1.384510994,0.2214096189,2.308073282,3.636561155,3.569338799,0.7811310887,1.223047495,1.088402629
2908,0.1236093864,0.3979790211,17.14291954,4.051388264,1.095941067,0.5863243937,2.791599989,3.309217215,2.01525712,4.37040472,1.349296689,0.2445619106,2.227243662,3.870553732,3.802981377,0.7813005447,1.082405686,1.012938619
2909,0.1105747819,0.5799369812,22.35902405,4.036187649,0.9828529358,0.6876006126,2.584722996,4.639914513,2.122649431,6.704069614,1.145178437,0.1969856471,2.134583473,4.890420914,5.019742489,0.770407021,2.088231802,0.916369617
2910,0.1141680181,0.517305851,22.68560982,4.016624928,0.9062383771,0.782772541,2.636279106,4.688779831,2.225730658,6.324026108,1.118934274,0.1971675158,2.064876556,5.131864071,5.240020275,0.7620845437,1.754638314,0.8398754001
2911,0.1052006707,0.546189785,24.80360985,3.996916533,0.8305979371,0.8921305537,2.578748226,5.217859745,2.356110096,6.95667696,1.041221619,0.205234006,1.99416399,5.688913345,5.856615543,0.7536945343,1.938626766,0.7711732984
2912,0.1288437098,0.4894146919,25.02906609,3.976235628,0.7693678737,0.9825844169,2.477596521,4.941255093,2.435512304,6.58808136,1.016155362,0.2083915621,1.933055878,5.911381245,6.065956593,0.7477989197,1.651172161,0.7186242938
2913,0.1356440634,0.5589656234,28.15597343,3.959508657,0.7058115005,1.099459291,2.290289164,5.513813019,2.574533463,7.760994434,0.9212262034,0.2274916619,1.868859887,6.673722744,6.940969467,0.7388250828,2.086818695,0.6670279503
2914,0.1482772976,0.4456799328,26.9701767,3.945486784,0.6725569367,1.168163419,2.299059391,4.988843918,2.627384424,6.654329777,0.935066402,0.2238177657,1.830052018,6.636755466,6.82104826,0.7363963723,1.482420325,0.6365053058
2915,0.1381663829,0.7259945273,34.97299576,3.916307449,0.6193490624,1.349006534,2.261478424,7.843976974,3.015651703,10.42442131,0.7695634961,0.3572905362,1.762315392,8.3798666,8.860394478,0.7206775546,3.162041903,0.5889992118
2916,0.1274171919,0.53012079,32.47434998,3.88692832,0.5946894288,1.444377899,2.487407923,7.3710289,3.041846037,8.492729187,0.7809494138,0.2584322691,1.722519517,8.072016716,8.409657478,0.7112653852,2.066560745,0.562509954
2917,0.1666870117,0.4278051555,31.10696411,3.856884003,0.5745865703,1.490107179,2.233071327,6.094017506,2.969256163,7.433787823,0.7845130563,0.2464600801,1.683222175,7.972753048,8.255690575,0.7096968293,1.541205764,0.5532404184
2918,0.2453600615,0.3495810032,29.63794899,3.827658892,0.5695319772,1.475491524,2.298240662,5.733049393,2.989092827,6.431507111,0.8005735278,0.2636100352,1.661494613,7.826288223,8.011315346,0.7091100216,1.12376225,0.5503828526
2919,0.1955459118,0.3845211565,32.3291626,3.798037767,0.5639175177,1.511845231,2.122196436,6.283507824,3.118685484,7.505123615,0.7215011716,0.2675057352,1.633341432,8.523068428,8.811320305,0.7096306682,1.474131942,0.5519177318
2920,0.2072308213,0.5046288967,37.37044525,3.773182154,0.5575436354,1.625903249,2.132284164,8.34267807,3.490068197,9.739785194,0.6259855628,0.3473279476,1.604717731,9.744452477,10.20142841,0.7032890916,2.348224878,0.5504980683
2921,0.2378957421,0.3373677731,33.51828003,3.740052462,0.5635979772,1.632391572,2.056897402,6.59361124,3.294344187,7.490499973,0.6690689921,0.2923858166,1.585655808,9.09533596,9.387652397,0.7047867775,1.369519353,0.5609738827
2922,0.1351929158,0.4357607365,38.23965836,3.72063446,0.568215847,1.72114718,1.955421925,8.195748329,3.615961313,9.598408699,0.5828754902,0.3654748201,1.567116261,10.26437092,10.72415638,0.7005045414,2.162862301,0.5706657767
2923,0.2695481777,0.280739516,33.81395721,3.693976641,0.5825229287,1.692461371,2.032328367,6.793876648,3.452665567,7.172981262,0.6387884617,0.320756048,1.561935425,9.465423584,9.714613914,0.7043392062,1.196165681,0.5885108113
2924,0.172230795,0.2887008786,35.50103378,3.65545392,0.5979502797,1.695461631,1.947137833,7.320400238,3.582444429,7.85743475,0.5939905643,0.339573741,1.548026085,9.959211349,10.26415443,0.7063096166,1.41321373,0.6073611379
2925,0.1677236706,0.2854804695,36.6216774,3.621448278,0.6173601747,1.713913918,1.784137249,7.327466488,3.634676695,8.263352394,0.565104425,0.3644081056,1.536311626,10.34075928,10.68970013,0.7079963684,1.540480614,0.6288322806
2926,0.1601047069,0.2122381479,33.73745728,3.600452662,0.6376937628,1.663641453,1.903049827,6.796385288,3.59475255,6.789016247,0.6086128354,0.3735888302,1.541965842,9.837539673,10.02655697,0.715331018,1.050686598,0.6535840631
2927,0.1451180428,0.3020440638,39.61050797,3.566504717,0.6601258516,1.736461282,1.894738674,9.452577591,4.130426407,9.546290398,0.5123848915,0.4544051588,1.534149528,11.27861881,11.6687994,0.715513885,2.012387514,0.6808683276
2928,0.09499741346,0.3175304234,41.34436417,3.529392481,0.6883291602,1.830072761,1.77728796,9.965001106,4.293447495,10.2830286,0.493222326,0.5217252374,1.525089145,11.8230257,12.27787018,0.7143637538,2.296301603,0.7117516398
2929,0.1139549613,0.1704380512,35.08758926,3.489676237,0.714887619,1.776420236,1.724843383,7.322251797,3.817462206,7.156515121,0.5619265437,0.4274293482,1.523948669,10.51985931,10.73731327,0.7211310863,1.141789794,0.7395629883
2930,0.07512903214,0.3093774319,42.96983719,3.467719316,0.7464693189,1.893296361,1.723719001,11.11954784,4.648256302,10.9902029,0.4809749126,0.6273172498,1.526366234,12.47350025,12.94954586,0.7195382118,2.588504076,0.7768475413
2931,0.2600103319,0.1895685196,39.07437515,3.429196596,0.7785128951,1.914468884,1.711564898,9.570863724,4.373058319,8.938877106,0.5081819296,0.5230432749,1.527315259,11.70220089,12.03361797,0.7237688899,1.734266281,0.8126856685
2932,0.3100245297,0.1850759983,39.78964615,3.406775236,0.8262205124,1.953655839,1.481627822,9.103697777,4.333149433,9.300852776,0.5073184967,0.5743713379,1.539242744,12.0042181,12.38298035,0.7295827866,1.882589459,0.8538315892
2933,0.1436564624,0.3693253994,47.41841125,3.387445211,0.867310822,2.136053085,1.470518947,12.99326706,5.264594555,13.15331364,0.5019996166,0.9381834865,1.544687629,13.97166729,14.58692932,0.7219893932,3.576824427,0.9010413289
2934,0.09280443192,0.1281547844,38.6889534,3.35579586,0.8951173425,2.110735178,1.58648777,9.819381714,4.598358631,8.577384949,0.5304945111,0.5891887546,1.552799582,12.01493073,12.3071394,0.7284608483,1.591335416,0.9394660592
2935,0.1033054814,0.1313294917,39.62214279,3.326099396,0.9399835467,2.118861675,1.478641987,10.17016029,4.724896908,9.13942337,0.5344055891,0.6563104391,1.566072345,12.35104275,12.67949295,0.7341503501,1.82468307,0.9815558791
2936,0.09567823261,0.1159518138,39.25064087,3.296302795,0.9787691236,2.123346329,1.460449576,10.39006615,4.819952011,9.048556328,0.5492999554,0.686416626,1.578398228,12.369771,12.67430592,0.7395456433,1.814834118,1.023062348
2937,0.1204385236,0.08290077001,37.00867081,3.272991896,1.014713407,2.085571289,1.437950969,9.719456673,4.704963207,8.099551201,0.5762251019,0.6667687893,1.595163345,11.92126751,12.13746643,0.747232914,1.505218863,1.060414791
2938,0.1039590016,0.06787851453,35.42163467,3.242164612,1.049341083,2.030446291,1.409484982,9.356192589,4.649586201,7.539030552,0.6019868851,0.6757000089,1.608878493,11.61318684,11.76789951,0.7564150691,1.359638572,1.095284581
2939,0.1588812917,0.06840608269,36.21511459,3.213925362,1.096853375,2.018104315,1.296422005,9.60466671,4.744250774,8.125819206,0.6136267185,0.7455255985,1.627143383,11.89495182,12.08802319,0.7651934028,1.601114392,1.135417581
2940,0.1430571824,0.162667796,42.41090393,3.199796677,1.147502542,2.151303053,1.296202779,13.45401287,5.75904274,11.40843678,0.6395844817,1.09057045,1.649704099,13.56403828,13.93117428,0.7653924823,3.013261557,1.192279696
2941,0.1227740645,0.06911449134,37.16073227,3.180829287,1.195113063,2.164439201,1.241336346,10.82735443,5.147993565,8.818963051,0.6606737375,0.8792096972,1.673237324,12.34703159,12.56285477,0.7727974057,1.917251706,1.237461805
2942,0.1190883741,0.08855964988,38.65974045,3.162204742,1.238104224,2.22229743,1.25730741,12.46296024,5.615010738,9.75947094,0.6932635307,1.016341329,1.694791675,12.82756329,13.0717535,0.776807487,2.350494385,1.287340522
2943,0.1013309956,0.05197124183,32.58410263,3.143282652,1.266470194,2.141529322,1.244888425,9.807517052,4.961639881,7.001422882,0.7282759547,0.834043324,1.714142203,11.34125042,11.3925581,0.7855859399,1.348443866,1.316259861
2944,0.0929780975,0.05678518116,31.25302124,3.12024188,1.299110889,2.064891815,1.195313334,9.473553658,4.898979664,6.691379547,0.760052681,0.858104527,1.733102798,11.05049133,11.06095123,0.7953385711,1.306735039,1.344028592
2945,0.105136849,0.06355411559,30.15455627,3.106340647,1.328713179,1.998412967,1.172536969,9.449668884,4.922338963,6.49439621,0.7928206325,0.8894404769,1.755391002,10.81815434,10.78659058,0.8060741425,1.30173409,1.371944547
2946,0.09749125689,0.06726998091,34.22321701,3.090890884,1.364127278,2.059925556,1.227157235,13.16096401,5.963799953,8.806015015,0.8268412948,1.144880056,1.777953029,11.9599905,12.01708889,0.8119167686,2.25088501,1.420027375
2947,0.09623315185,0.06530543417,32.47643661,3.063826799,1.422106385,2.094270706,1.109647632,11.82731628,5.638208866,8.214728355,0.8657752872,1.14081347,1.804323673,11.56729889,11.61165619,0.8179395199,2.067013502,1.463036895
2948,0.08859489113,0.06990820915,31.03974915,3.049164534,1.466508865,2.114408255,1.085298657,11.53586197,5.596346378,7.775550365,0.908064127,1.15288794,1.831401706,11.25270176,11.26170063,0.826795876,1.949884772,1.50615418
2949,0.08451446146,0.09762676805,27.20677757,3.036122084,1.484531879,2.056291342,1.116636157,10.40828419,5.310057163,6.20674181,0.9462988973,1.0559057,1.849704742,10.26557255,10.15368748,0.8367360234,1.413444042,1.532014966
2950,0.08847961575,0.0936453715,27.8568058,3.010070801,1.525620461,2.05418539,1.076774597,11.32285404,5.593053341,6.902139187,0.9914283156,1.17949748,1.871021152,10.48559284,10.40228653,0.8459181786,1.752847552,1.567743301
2951,0.07551983744,0.113751553,26.24384117,2.991945982,1.554616928,2.03877759,1.081142068,11.28527069,5.610044479,6.456278324,1.036613584,1.192519665,1.891342759,10.08560085,9.957764626,0.8557622433,1.652306199,1.600000858
2952,0.08691558242,0.124868758,25.6553421,2.968964815,1.594660282,2.038700342,1.040448308,11.38448334,5.662964344,6.544062138,1.085974097,1.264796138,1.913792968,9.9605093,9.83281517,0.8641805649,1.77166605,1.633133888
2953,0.09720822424,0.1328727156,25.55187225,2.944847345,1.619938731,2.06372571,1.072137594,12.81324482,6.103814602,6.86330843,1.140767217,1.369910359,1.929032922,9.970555305,9.831010818,0.8708907962,1.996673584,1.669875741
2954,0.06838493794,0.3059946299,18.66543579,2.920524597,1.63899076,1.925406456,1.011700273,8.197800636,4.737860203,3.928437233,1.188169837,1.139666796,1.942510724,8.014508247,7.736772537,0.8840505481,1.010538936,1.671589375
2955,0.06319339573,0.2250582427,20.28476143,2.904789925,1.663707852,1.896810055,1.007588029,10.23081017,5.374658108,5.088392735,1.227363348,1.289218903,1.961548328,8.503808022,8.264949799,0.8964236379,1.449051857,1.695666194
2956,0.0632397756,0.4279473722,15.47644138,2.883305788,1.651411057,1.764861584,1.040704846,8.096933365,4.722307682,3.25023365,1.29353559,1.196450114,1.960705161,7.083808899,6.729049206,0.9109268188,0.9589042068,1.691268802
2957,0.06972961873,0.385312587,15.4549942,2.857569933,1.660297751,1.693874002,1.026185632,8.947548866,4.991926193,3.639529228,1.327346921,1.262630701,1.967660546,7.072711468,6.726016521,0.9225571752,1.107063055,1.694996238
2958,0.09262996167,0.3358757794,15.89813328,2.838119745,1.681120872,1.68532145,1.023312688,10.35582447,5.442840576,4.256050587,1.374842525,1.383412004,1.982923985,7.215622425,6.882974148,0.9350504875,1.403800488,1.715066433
2959,0.07962808758,0.346580267,15.28759098,2.817183733,1.693020225,1.691175818,1.045393109,11.3986969,5.780082226,4.347127438,1.429661274,1.460779667,1.993160248,7.038827419,6.693160534,0.9447205663,1.533303618,1.735522389
2960,0.06224016473,0.4983135462,12.21416187,2.792377472,1.715361118,1.640155196,0.9982078671,8.882634163,4.994303226,3.213007212,1.486792922,1.385260224,2.006643057,6.076866627,5.710450649,0.9561604857,1.16204977,1.739404559
2961,0.05360916257,0.5502616763,11.00352859,2.777309656,1.723384976,1.595159531,0.9916235805,8.662985802,4.931156158,3.000260592,1.539236903,1.417584777,2.016342402,5.684751987,5.307668209,0.9678704739,1.157295823,1.742698193
2962,0.05987827107,0.4762553275,11.51090717,2.769741774,1.738960862,1.606886268,0.9955192208,10.40649128,5.510060787,3.632142782,1.589969754,1.565162778,2.033118725,5.857208729,5.485240936,0.9777356982,1.51131618,1.760530114
2963,0.06430327147,0.5194728971,10.46648788,2.760556459,1.756172657,1.614508271,0.9883756638,10.31998825,5.499281406,3.441106796,1.644983888,1.602602601,2.049947023,5.5207057,5.143956184,0.9855390191,1.512681842,1.774572372
2964,0.07607799768,0.6275283694,8.725758553,2.742086411,1.771514893,1.596683025,0.9779598713,9.148652077,5.12406683,2.862811089,1.699828625,1.574920654,2.060704947,4.929675579,4.553190708,0.9948296547,1.320906758,1.781314015
2965,0.07808628678,0.6487029195,8.052195549,2.731734991,1.780321717,1.59183228,0.981048286,9.571928978,5.275238037,2.842170954,1.754663467,1.636593461,2.07145524,4.696196556,4.317594051,1.004076719,1.399161339,1.791223168
2966,0.05922139809,0.6358883977,7.801315308,2.727659941,1.798846722,1.614947319,0.9840245247,10.51308441,5.603730679,3.048216105,1.817690849,1.750032902,2.0902946,4.61532259,4.237308502,1.014245152,1.613733649,1.810893416
2967,0.07993026823,0.9339788556,5.090852261,2.71709466,1.789834976,1.552419782,0.9885843396,7.984725952,4.760751247,1.867516518,1.880076528,1.597262502,2.091053724,3.594273806,3.218468666,1.024537086,1.086670995,1.801424623
2968,0.07606288046,0.7077952027,6.219590664,2.703413963,1.822793484,1.589073658,0.9826152921,10.35938931,5.574373245,2.847455025,1.934072018,1.867078304,2.112435579,4.036258221,3.668651819,1.032748461,1.735442162,1.821831107
2969,0.07256621867,0.8273139,4.923037529,2.697113276,1.840168953,1.596176267,0.9856241345,9.229955673,5.206204891,2.338819504,1.989479542,1.822021604,2.12825346,3.536163568,3.183967352,1.04084599,1.506179333,1.832308173
2970,0.0746146962,0.9326135516,3.918887138,2.688949347,1.844527364,1.584527016,0.9900310636,8.659609795,5.01780653,1.993135333,2.044176102,1.807288527,2.135516882,3.119762421,2.779839754,1.048452735,1.376015782,1.835505009
2971,0.07013002038,1.188635707,2.54223156,2.681820154,1.83478117,1.52231586,0.9982326627,6.867805481,4.385215282,1.402572989,2.106347799,1.723012328,2.134738684,2.472523928,2.159588099,1.05678916,1.086846709,1.820624352
2972,0.06217025593,1.012832284,2.77393055,2.681076765,1.848306298,1.528875947,1.009208679,8.417546272,4.949894905,1.802953243,2.148559809,1.898282647,2.149714231,2.610258818,2.285948515,1.064729095,1.451500297,1.827617526
2973,0.08730056137,0.8440063596,3.382395983,2.673935652,1.9201684,1.59860003,1.105898261,8.502175331,4.988639355,2.563049555,2.219951153,2.216613054,2.19290638,2.900665522,2.590607405,1.065494895,2.210320711,1.849885106
2974,0.08425132185,1.216215014,1.638464451,2.678077936,1.923673749,1.55901134,1.166363835,5.039796352,3.70675087,1.339334846,2.246648073,1.863868833,2.200909376,2.010715961,1.756001472,1.069888711,1.229585767,1.838638306
2975,0.08416751772,0.9969274402,1.995302558,2.681655884,1.948012948,1.585262656,1.254437447,5.948274612,4.066820621,1.8443681,2.279499531,2.098560095,2.219722748,2.241657972,1.971125722,1.069145203,1.776858211,1.843157649
2976,0.09425479174,1.168056369,1.297742009,2.683489084,1.945090175,1.565246582,1.303250313,4.598607063,3.53601265,1.356226921,2.303531408,1.958046794,2.221509695,1.826118469,1.583641648,1.069765925,1.381795526,1.833514571
2977,0.0947759971,0.9903162122,1.529459476,2.687578201,1.932347775,1.598922849,1.2368325,6.433217525,4.262113094,1.760707498,2.336054802,2.168906689,2.21889019,1.995796561,1.723643303,1.068145871,1.875756741,1.839527249
2978,0.08083774149,0.9427470565,1.505796432,2.699047804,1.900491118,1.656415343,1.079762101,9.111573219,5.258527279,1.913372159,2.384808779,2.292633772,2.209531784,1.995916486,1.696708679,1.06824255,2.129550934,1.857365727
2979,0.08132502437,1.182567,0.783731997,2.698810577,1.953428268,1.644524217,1.29082942,5.192618847,3.793528318,1.242550135,2.415795326,2.065527439,2.244117498,1.488122821,1.260932565,1.070005417,1.493441701,1.854616761
2980,0.07629236579,1.053394675,0.8263388276,2.704865217,1.964534163,1.672135949,1.330356956,5.925271988,4.090264797,1.484351993,2.452964544,2.239491224,2.255857706,1.560564995,1.317331195,1.068649411,1.878627896,1.860587597
2981,0.09112223238,1.094160438,0.6288957,2.705495119,2.032515764,1.684987545,1.743355155,3.65006566,3.149540186,1.323714018,2.478181124,2.21156764,2.29619503,1.394168377,1.188530684,1.067064047,1.771066308,1.861347198
2982,0.06807733327,1.066784382,0.5690376163,2.708334923,2.030828714,1.70066011,1.756743073,3.695954561,3.171851397,1.311841369,2.492774725,2.237292051,2.297062397,1.34420979,1.138978839,1.065192103,1.817172647,1.862701297
2983,0.07108422369,1.051014423,0.5066088438,2.710144281,1.982442498,1.713297367,1.48607254,4.888553619,3.682318449,1.267132759,2.50310421,2.242244482,2.271542549,1.279555082,1.06274569,1.06369257,1.817719817,1.862015843
