window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
45,iTransformer,0.4583333432674408,TimeMixer,0.4375,0.020833343267440796,PatchTST,0.4375,0.020833343267440796
46,DLinear,0.4791666567325592,iTransformer,0.4166666567325592,0.0625,PatchTST,0.4166666567325592,0.0625
47,DLinear,0.5416666865348816,TimeMixer,0.4166666567325592,0.1250000298023224,PatchTST,0.4166666567325592,0.1250000298023224
48,DLinear,0.5416666865348816,TimeMixer,0.4166666567325592,0.1250000298023224,PatchTST,0.4166666567325592,0.1250000298023224
49,DLinear,0.5,TimeMixer,0.3958333432674408,0.1041666567325592,PatchTST,0.3958333432674408,0.1041666567325592
50,TimeMixer,0.4166666567325592,iTransformer,0.4166666567325592,0.0,PatchTST,0.4166666567325592,0.0
51,DLinear,0.4583333432674408,TimeMixer,0.4166666567325592,0.04166668653488159,PatchTST,0.4166666567325592,0.04166668653488159
52,DLinear,0.5416666865348816,TimeMixer,0.4375,0.10416668653488159,PatchTST,0.4375,0.10416668653488159
53,TimeMixer,0.4791666567325592,iTransformer,0.4791666567325592,0.0,PatchTST,0.4583333432674408,0.020833313465118408
54,iTransformer,0.4583333432674408,PatchTST,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
55,iTransformer,0.4791666567325592,TimeMixer,0.4583333432674408,0.020833313465118408,PatchTST,0.4583333432674408,0.020833313465118408
56,DLinear,0.4791666567325592,PatchTST,0.4375,0.041666656732559204,PatchTST,0.4375,0.041666656732559204
57,TimeMixer,0.4375,iTransformer,0.4375,0.0,PatchTST,0.4375,0.0
58,TimeMixer,0.4791666567325592,iTransformer,0.4583333432674408,0.020833313465118408,PatchTST,0.4583333432674408,0.020833313465118408
59,iTransformer,0.5,TimeMixer,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
60,DLinear,0.5416666865348816,TimeMixer,0.4791666567325592,0.06250002980232239,PatchTST,0.4583333432674408,0.0833333432674408
61,DLinear,0.5208333134651184,TimeMixer,0.4583333432674408,0.06249997019767761,PatchTST,0.4583333432674408,0.06249997019767761
62,iTransformer,0.4375,PatchTST,0.4375,0.0,PatchTST,0.4375,0.0
63,iTransformer,0.4791666567325592,DLinear,0.4791666567325592,0.0,PatchTST,0.4375,0.041666656732559204
64,DLinear,0.5,TimeMixer,0.4375,0.0625,PatchTST,0.4375,0.0625
65,iTransformer,0.4791666567325592,TimeMixer,0.4375,0.041666656732559204,PatchTST,0.4375,0.041666656732559204
66,iTransformer,0.4791666567325592,DLinear,0.4791666567325592,0.0,PatchTST,0.4583333432674408,0.020833313465118408
67,TimeMixer,0.5,iTransformer,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
68,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
69,iTransformer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
70,iTransformer,0.5,PatchTST,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
71,iTransformer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
72,iTransformer,0.5208333134651184,TimeMixer,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
73,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
74,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
75,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
76,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
