window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
4116,0.003527351655,0.0001632281783,3.870268483e-05,7.501794607e-05,6.166835374e-05,0.0006777138333,3.811734132e-05,5.89790252e-05
4117,0.003676494583,0.0001592885674,3.326024671e-05,7.630675827e-05,6.006217518e-05,0.0006851854851,3.38446298e-05,5.807661728e-05
4118,0.003572401823,0.0001589176536,3.60594313e-05,7.72224812e-05,6.046650742e-05,0.0006913644611,3.595590169e-05,5.729731856e-05
4119,0.004548629746,0.0001572898036,3.803188883e-05,7.893171278e-05,6.209190906e-05,0.000700370234,3.710763485e-05,5.706044612e-05
4120,0.003937550355,0.0001550188172,4.051919313e-05,8.066213195e-05,5.984523159e-05,0.0007103155949,3.856390322e-05,5.692254126e-05
4121,0.004047004506,0.0001520479855,4.60105075e-05,8.311044803e-05,5.906309889e-05,0.0007213459467,4.142203034e-05,5.683796189e-05
4122,0.00406479463,0.0001480562642,5.575547402e-05,8.536586392e-05,5.835753473e-05,0.0007315976545,4.643099965e-05,5.623911056e-05
4123,0.003950695042,0.0001458781335,6.487506471e-05,8.847482968e-05,5.839251025e-05,0.0007439769688,5.085491648e-05,5.629325096e-05
4124,0.004342749249,0.0001434699079,7.473005098e-05,9.140007751e-05,5.828297071e-05,0.0007560327649,5.541520659e-05,5.634776971e-05
4125,0.004336465616,0.0001389640092,9.382710414e-05,9.415222303e-05,5.71659948e-05,0.000767704274,6.559565372e-05,5.6070352e-05
4126,0.004586842377,0.000135900118,0.0001076028202,9.679554933e-05,5.672726184e-05,0.0007786310161,7.074453606e-05,5.57327985e-05
4127,0.004866181407,0.0001333463588,0.0001187058151,9.940707969e-05,5.592471643e-05,0.0007895578747,7.372984692e-05,5.56299492e-05
4128,0.004593888763,0.0001334675035,0.0001165460199,0.0001018652911,5.635775233e-05,0.0007997713983,6.769845641e-05,5.590706132e-05
4129,0.004113964736,0.0001317014103,0.0001236542303,0.0001040224815,5.690964826e-05,0.0008094340446,6.81047386e-05,5.627780047e-05
4130,0.004102779087,0.0001300440781,0.0001297512063,0.0001061443472,5.76548955e-05,0.0008193889516,6.86473868e-05,5.693683124e-05
4131,0.003756687744,0.0001277813135,0.0001390390535,0.0001085968979,5.842040991e-05,0.0008306452073,7.154155901e-05,5.809337017e-05
4132,0.003608060069,0.0001250063506,0.0001553544716,0.0001122888061,6.03174085e-05,0.0008443130064,7.752278907e-05,6.009076606e-05
4133,0.004124015104,0.0001226812456,0.0001737156272,0.000117107702,6.313111226e-05,0.0008605322801,8.499701653e-05,6.310004392e-05
4134,0.004032867495,0.0001169707684,0.0002074828808,0.000121075871,6.510908133e-05,0.0008748285472,0.0001003553261,6.528414815e-05
4135,0.004140140954,0.0001147671937,0.0002223183255,0.0001252645015,6.75020201e-05,0.0008898369852,0.0001052229782,6.791098713e-05
4136,0.003670583712,0.0001134652484,0.0002311688295,0.0001293365349,7.016982272e-05,0.0009047224303,0.0001068311612,7.072662265e-05
4137,0.004356308375,0.0001116698768,0.0002645304485,0.000138002084,7.628772437e-05,0.0009279549704,0.0001228289184,7.715913671e-05
4138,0.00361248781,0.0001092109305,0.0003171413264,0.0001493462769,8.441674436e-05,0.0009554612334,0.0001507248235,8.569031343e-05
4139,0.004093436524,0.0001068362617,0.0003456579288,0.0001563054102,8.946890011e-05,0.0009757166845,0.0001632362691,9.099547606e-05
4140,0.003988559823,0.000104565268,0.0003969682148,0.0001673104271,9.687776765e-05,0.001002476667,0.0001900807983,9.953030531e-05
4141,0.004085560795,0.0001034266243,0.0004185145081,0.0001749076182,0.0001032494692,0.001024681726,0.0001995885978,0.0001061596558
4142,0.004050755408,0.0001006651437,0.0004475720925,0.0001813919516,0.0001083819661,0.001044853707,0.0002134496026,0.0001121020759
4143,0.004351856187,9.777597006e-05,0.0004629000032,0.000185156634,0.0001113860053,0.001060774433,0.0002194301342,0.0001164856658
4144,0.00394330034,9.448563651e-05,0.0004725230101,0.0001868983527,0.0001157275183,0.001074161963,0.0002240660251,0.0001201087798
4145,0.004182052333,9.192851576e-05,0.0004733843671,0.0001882443903,0.0001194218639,0.00108549546,0.0002217633155,0.0001231837523
4146,0.003754711943,8.737140888e-05,0.0004944141256,0.0001898956834,0.0001244534214,0.001096728607,0.0002312901197,0.0001263797167
4147,0.003795029363,8.392060408e-05,0.0005114625674,0.0001927891281,0.0001269106288,0.001109021367,0.0002353713644,0.0001300721633
4148,0.003670861246,8.091156633e-05,0.0005276004085,0.000196454188,0.0001302359597,0.001123539172,0.0002405972482,0.0001347380603
4149,0.003420279594,7.790308882e-05,0.0005547998007,0.0002020361862,0.0001371383551,0.001142271445,0.0002546695468,0.0001413862483
4150,0.003476326354,7.378996816e-05,0.0005791290896,0.0002050370531,0.0001392570121,0.001156095532,0.0002663677733,0.0001461468055
4151,0.003334822832,6.952037802e-05,0.0006278156652,0.0002113729715,0.000146310791,0.001177316997,0.0002971832582,0.0001544466941
4152,0.003233049065,7.221337728e-05,0.0006519647432,0.0002245684154,0.0001611836342,0.001209625159,0.0003139406035,0.000168929153
4153,0.003411796642,7.854796422e-05,0.0006982373889,0.0002453872003,0.000183828568,0.001252227928,0.0003458788851,0.0001899714698
4154,0.003560814308,8.552005602e-05,0.0007498644409,0.000268090429,0.0002094184892,0.001296384726,0.0003795390949,0.0002123859449
4155,0.003773992881,8.941467968e-05,0.0007570164162,0.0002820107911,0.0002251100232,0.001327117556,0.0003785194422,0.0002268092503
4156,0.003764285007,8.916441584e-05,0.0007844283246,0.0002922739368,0.0002342673251,0.001351902261,0.0003902777098,0.0002381237427
4157,0.003130312311,9.277133358e-05,0.0007710130885,0.0003028889478,0.0002476870141,0.00137810281,0.0003773685021,0.0002501246636
4158,0.003508645808,9.675441106e-05,0.0007577713695,0.0003135837906,0.0002583407622,0.001404273673,0.0003647503036,0.0002619603474
4159,0.003186102957,9.9656987e-05,0.00073742721,0.0003213597229,0.0002656278957,0.001426144154,0.0003498830774,0.0002712401038
4160,0.002970434027,0.000103658851,0.0007146901335,0.0003298302472,0.0002793129242,0.001449899166,0.0003365738376,0.0002812501043
4161,0.003014801769,0.000104954328,0.000717634859,0.0003380357812,0.0002872977639,0.001472408301,0.0003379848786,0.0002905011934
4162,0.003461223794,0.0001047023106,0.0007443752256,0.0003475323028,0.0002975816897,0.00149731338,0.000356272707,0.0003012211819
4163,0.003273743903,0.0001018189723,0.000780158909,0.0003547394008,0.0003064556804,0.001518255682,0.0003809614573,0.0003100883041
4164,0.003271111287,0.0001106072814,0.0006900693406,0.0003598212206,0.0003030003281,0.001535610761,0.0003236610792,0.0003160246997
4165,0.003623340279,0.0001097277636,0.0006830468774,0.0003634841123,0.0003116684966,0.001552711707,0.0003293843765,0.0003218360653
4166,0.003457212122,0.0001079738722,0.0006758430973,0.0003660454822,0.000327831629,0.001566635096,0.0003335737565,0.0003261325473
4167,0.003420142224,0.0001052930384,0.0006776102819,0.0003683008545,0.0003310422471,0.001576975803,0.0003362029383,0.0003288903681
4168,0.003448167117,9.738264635e-05,0.0007267324836,0.0003698836372,0.0003328075109,0.001585557475,0.0003705570416,0.0003316657676
4169,0.003295921488,0.0001020162963,0.0006543470663,0.0003707880387,0.0003313892812,0.001592232031,0.0003237190249,0.000332716736
4170,0.003166235751,0.000100522564,0.0006363019347,0.0003710798919,0.0003357438545,0.00159731321,0.0003168898693,0.0003331028856
4171,0.003430367215,9.056357521e-05,0.000703794416,0.0003713087935,0.0003355452791,0.001601614407,0.0003654321481,0.0003344519064
4172,0.003095367923,8.500520926e-05,0.000737532042,0.0003710466844,0.0003382151481,0.00160470081,0.0003917177382,0.0003361444396
4173,0.0028198699,8.757465548e-05,0.0006841947325,0.0003706968855,0.0003417997214,0.001605870319,0.0003573671856,0.00033675952
4174,0.003051321954,9.61041078e-05,0.0005766255199,0.0003706509888,0.0003416514955,0.001605336438,0.0002877828956,0.0003352619242
4175,0.003082388081,0.0001004352162,0.000518118497,0.0003707357682,0.0003417976259,0.001603844692,0.0002539806592,0.000332621159
4176,0.003273555776,9.221751679e-05,0.0005770478165,0.000370780268,0.0003428886412,0.001602810808,0.0002950048947,0.0003314932983
4177,0.00341692497,8.68338393e-05,0.0006332255434,0.0003709180746,0.0003377087705,0.001601159689,0.000332966767,0.0003316729562
4178,0.003080288647,8.979992708e-05,0.0005948447506,0.0003711844329,0.0003351252526,0.001598697738,0.0003102367336,0.0003312685585
4179,0.003371846862,9.113023407e-05,0.0005878722877,0.0003718521912,0.000335019402,0.001595109119,0.0003110061807,0.0003313002817
4180,0.003169891657,8.990731294e-05,0.0006505279453,0.0003729297023,0.0003347044403,0.001591101172,0.0003591591085,0.0003335381334
4181,0.003053712891,9.564359789e-05,0.0006193572772,0.0003744559363,0.0003287839936,0.001586491591,0.0003449603391,0.0003357320093
4182,0.003027878702,0.0001028221814,0.0005594736431,0.0003759347892,0.0003319238022,0.001581259421,0.0003170990676,0.0003371974744
4183,0.00280842185,0.0001065983161,0.0005669603706,0.0003773027565,0.0003331323678,0.001576288254,0.0003338824899,0.0003391238861
4184,0.003106989665,0.0001119765802,0.000541889749,0.0003786233719,0.0003282425751,0.001571239554,0.0003287067811,0.0003407696204
4185,0.003210113384,0.0001208171379,0.000425879698,0.0003804427979,0.0003286840802,0.001564867329,0.0002667083463,0.0003401938302
4186,0.002883299021,0.0001291505323,0.0003362427524,0.0003836139513,0.0003315934446,0.001557134674,0.0002244836214,0.0003377458488
4187,0.002874036087,0.0001286675833,0.0004350905365,0.0003855195828,0.000338028447,0.001551362802,0.0003019569849,0.000338738173
4188,0.002637673169,0.0001352996769,0.000367608387,0.0003888624778,0.0003403910378,0.00154449197,0.0002652767871,0.0003385042364
4189,0.002567046089,0.0001406403171,0.0003601314093,0.0003924907651,0.0003374655789,0.001537526608,0.000268939737,0.0003385937307
4190,0.002606123919,0.0001465914829,0.0003983296046,0.0003954753338,0.0003436426632,0.001531332731,0.0003050037485,0.000340198254
4191,0.00243476918,0.000152054723,0.0003548405075,0.0003990259429,0.0003352187632,0.001524514402,0.0002813762985,0.0003407250915
4192,0.002438973403,0.0001608208113,0.0004144717532,0.0004010545381,0.0003442369925,0.001518865698,0.0003347501624,0.0003432396625
4193,0.00275723706,0.0001604667632,0.0002096367971,0.0004077508638,0.0003417185508,0.001507399604,0.0002077679819,0.0003381352872
4194,0.00284223631,0.0001652730425,0.000193314816,0.0004151254834,0.0003334430803,0.001493543037,0.0002150238724,0.0003305217542
4195,0.002962807193,0.0001678830595,0.0002226356446,0.0004205661535,0.0003272025788,0.001483055879,0.00022423068,0.0003272197209
4196,0.002584931673,0.0001713807142,0.0002233595587,0.0004261700378,0.0003189940471,0.00147244148,0.0002287909592,0.0003241187951
4197,0.002392139519,0.000175602152,0.0002330666903,0.0004310122749,0.0003172460711,0.001462594024,0.0002371731534,0.0003217055637
4198,0.00254056626,0.0001729680225,0.0002332675067,0.0004374047276,0.0003113702114,0.001449643984,0.0002430236636,0.0003159934131
4199,0.002475040266,0.0001781644969,0.0002397937933,0.0004402027989,0.0003096323635,0.001440922846,0.0002406446001,0.000312301534
4200,0.002396807773,0.0001811635302,0.0002485694713,0.0004426624218,0.0003066446807,0.001432838966,0.0002451858018,0.0003093904525
4201,0.002276589163,0.0001740358566,0.0002678099263,0.0004455283051,0.0003011834924,0.001422922593,0.0002500704431,0.0003041866003
4202,0.00217378512,0.0001832766138,0.0002657556033,0.0004470827989,0.0002993564995,0.001416084357,0.0002484459837,0.0003014520044
4203,0.002159133321,0.0001820238977,0.0002781871881,0.0004489870335,0.0002987037005,0.001408481621,0.0002489999461,0.000298599567
4204,0.002127146116,0.0001724088361,0.000323428103,0.0004517766647,0.0002924787113,0.001397963613,0.0002631090174,0.0002940807899
4205,0.00219453685,0.0001743157045,0.0003377333342,0.0004543118412,0.0002897135855,0.001388285658,0.0002624561021,0.0002901801199
4206,0.00220878562,0.0001742514432,0.0003627542465,0.0004568640434,0.0002856338688,0.001378295594,0.0002670545655,0.000286603492
4207,0.002068275353,0.0001794648124,0.000364589825,0.0004585633578,0.0002827240678,0.001370226848,0.0002612754179,0.0002837756474
4208,0.002026215196,0.0001824240171,0.0003772094205,0.0004599730019,0.0002807406418,0.001362916548,0.0002605292539,0.0002813788306
4209,0.002006985946,0.0001779275481,0.0004203340504,0.0004615105281,0.0002805175027,0.001354758511,0.0002692414273,0.0002786497644
4210,0.002131046029,0.0001827919186,0.0004250246857,0.0004625979636,0.0002778673952,0.001346812584,0.0002662214974,0.0002766199468
4211,0.002168837236,0.0001932054292,0.0004104953259,0.0004629222676,0.00027658607,0.001341917901,0.0002599428117,0.0002751656575
4212,0.002044633264,0.0001692605583,0.000540764071,0.0004631766642,0.0002738677722,0.001333485474,0.0002997439587,0.0002718793985
4213,0.00207141065,0.0001775512355,0.0005210019299,0.0004627357703,0.0002710228146,0.001327206031,0.0002830409794,0.0002694955037
4214,0.002162830206,0.0001857769676,0.0005085198209,0.0004625894653,0.0002692670969,0.001321472228,0.0002726535313,0.0002678046294
4215,0.002177661983,0.0001700203429,0.0006223078235,0.0004619535466,0.0002665833745,0.00131398486,0.0003104528878,0.0002651591494
4216,0.00205056509,0.0001681338326,0.000669743109,0.0004599546373,0.0002644920896,0.001311047585,0.0003224789689,0.0002630339295
4217,0.00210950803,0.0001666553435,0.0007192788762,0.0004574271443,0.00026260718,0.001308462466,0.0003357486275,0.0002611051023
4218,0.002148966305,0.000176336107,0.0006839645212,0.0004551964812,0.000260828092,0.001304813311,0.0003107609518,0.0002595248807
4219,0.002163290745,0.0001678401168,0.0007895901799,0.0004518896749,0.0002591884404,0.001302817021,0.0003507033689,0.0002581179433
4220,0.001998935128,0.0001746906637,0.0007862912607,0.0004487609549,0.0002593972313,0.001306110411,0.0003410034988,0.000258366199
4221,0.001992391422,0.000183000855,0.0007611615583,0.0004455113376,0.0002585011534,0.001305029611,0.0003230513248,0.0002576921834
4222,0.001922785654,0.0001930219732,0.0007319473661,0.0004428086977,0.000259164226,0.001309592859,0.0003075064742,0.0002585233597
4223,0.002011700766,0.0001978099463,0.0007400484756,0.0004400784383,0.0002597272105,0.001313914545,0.0003077615693,0.0002593425161
4224,0.001877795905,0.000203599644,0.0007401903276,0.0004376364814,0.0002600150474,0.001316567766,0.0003043006873,0.0002597744169
4225,0.001913479995,0.0002131562214,0.0007275703829,0.0004365871719,0.0002625595371,0.001326625585,0.0002988628112,0.0002623846231
4226,0.001885948586,0.0002199793962,0.0007516499609,0.0004370147071,0.0002675532887,0.001342825009,0.0003082328476,0.0002673971467
4227,0.001842932776,0.0002220462047,0.0008187976782,0.000436416216,0.0002722333011,0.001357723377,0.0003329469764,0.000272113859
4228,0.001856658026,0.000221694514,0.0009411694482,0.0004344264744,0.0002771081345,0.001372175291,0.00038234354,0.0002770745486
4229,0.001762932166,0.0002215878922,0.001084657968,0.0004296782427,0.0002793546882,0.001379136345,0.0004430503759,0.0002795018663
4230,0.001856000279,0.0002395336487,0.000965844607,0.0004259728885,0.000282093999,0.001387951081,0.0003840053978,0.0002823687682
4231,0.001969154691,0.0002475986548,0.001010887441,0.0004224732111,0.0002861764224,0.001399855711,0.0004017632455,0.0002865490969
4232,0.001932769897,0.0002581656154,0.001018443727,0.0004189685278,0.0002900101244,0.001411159872,0.0004030096752,0.0002905190922
4233,0.001993278274,0.000254602608,0.001506774104,0.0004097434285,0.000292101322,0.001414961996,0.0006402189028,0.0002930447808
4234,0.001995572122,0.0002642249747,0.001781412284,0.0003977435117,0.0002915769292,0.001408938901,0.0007785162888,0.0002930485061
4235,0.001929108868,0.0002781913208,0.001336700399,0.0003900954325,0.0002950668277,0.001416003215,0.0005251418916,0.0002969323832
4236,0.002011532895,0.0002915147634,0.001744003966,0.0003778185637,0.0002981774742,0.001418109634,0.0007331973757,0.0003004322061
4237,0.00214175065,0.0003014458925,0.001465443987,0.0003685658739,0.000301946071,0.001423559268,0.0005758109037,0.0003045189369
4238,0.00214399118,0.0003141992784,0.001333433553,0.0003612456785,0.0003074700653,0.001434855163,0.0005113033694,0.0003101598995
4239,0.002128496533,0.0003261710517,0.001069832244,0.000357325509,0.0003128340177,0.001449770643,0.0004037671315,0.0003154888691
4240,0.00209037005,0.0003380803682,0.000911926094,0.000355405733,0.0003177107137,0.001466282294,0.0003572993737,0.0003201461805
4241,0.002120561898,0.000347647263,0.0007918111514,0.0003539812751,0.0003204997047,0.001479958533,0.0003321937693,0.0003228808055
4242,0.002178403316,0.0003533156123,0.0007660612464,0.000351142924,0.0003216659825,0.001487350208,0.0003306463768,0.000323938526
4243,0.002238555811,0.000358658348,0.0008060866967,0.0003475768026,0.0003229752474,0.001493682503,0.0003436467669,0.0003251794842
4244,0.002370355185,0.0003671119921,0.0009107508813,0.000342904852,0.0003250435402,0.001500664628,0.0003789646144,0.0003273255716
4245,0.002466656966,0.0003824414744,0.001134118414,0.0003353196953,0.0003270785382,0.001503004227,0.0004685827007,0.000329568662
4246,0.002450517844,0.0003779602703,0.0008413915639,0.0003306760045,0.000328211434,0.001508272602,0.0003642557131,0.0003309687309
4247,0.002552055987,0.0004053541925,0.00123243744,0.0003211689473,0.000330253737,0.001508008339,0.0005236347206,0.0003331851622
4248,0.002793131396,0.0004661460698,0.001945997588,0.0003051810781,0.0003317157971,0.001498263795,0.0009059988079,0.0003352235944
4249,0.002975542797,0.0005398402573,0.002686972963,0.0002836274507,0.0003323850688,0.001478871796,0.00134966278,0.0003367122263
4250,0.00326720695,0.000564187998,0.002841769485,0.0002619890729,0.0003344319121,0.001455608639,0.001421906985,0.0003390358761
4251,0.003441359848,0.0004867324315,0.001919325092,0.0002465064172,0.0003393369261,0.001450516633,0.0008439705707,0.0003441884473
4252,0.003597046481,0.0004593588819,0.001505885622,0.000235155152,0.000346372457,0.001457722276,0.0006274565822,0.0003505876521
4253,0.003689845791,0.0004849742691,0.001609113649,0.0002229630481,0.0003532662522,0.001461634412,0.0006867509219,0.0003568338288
4254,0.003707785159,0.0004999078228,0.001619329676,0.0002110790228,0.0003600663331,0.001464330242,0.0006971271359,0.0003629347484
4255,0.003836166114,0.0004763661709,0.001343714073,0.0002021421678,0.0003652420419,0.001467423048,0.0005652708351,0.0003673268948
4256,0.003663881915,0.0005075627123,0.001476744306,0.0001924421958,0.0003711987229,0.001471547061,0.0006374242366,0.0003730197495
4257,0.003723419039,0.0005099593545,0.001385294017,0.0001841892954,0.0003775482764,0.001481525018,0.0006011801306,0.0003796264355
4258,0.003820338985,0.0005467776209,0.001518913195,0.0001742264722,0.0003844189632,0.001490208437,0.0006775590009,0.000387054286
4259,0.003975605592,0.0005155373947,0.001220390899,0.0001674595405,0.0003932971449,0.001504755579,0.0005447312142,0.0003936009307
4260,0.003988841549,0.0004979485529,0.001031013322,0.0001639039983,0.0003985897929,0.001521587023,0.0004750260559,0.0003988833632
4261,0.003873156616,0.0005082124262,0.0009879883146,0.0001616429508,0.000404974242,0.001542801503,0.0004721149162,0.0004052564036
4262,0.003915280104,0.0004830495163,0.0007715277025,0.0001641018462,0.0004115008342,0.001572267152,0.000409540633,0.0004117665812
4263,0.004001786467,0.0004481346987,0.0005495962105,0.0001704950118,0.0004149085144,0.001605315483,0.0003670332953,0.0004161851539
4264,0.003960543778,0.0004276311083,0.0004153558693,0.0001794749842,0.0004197180679,0.001640990376,0.0003645496035,0.0004194283392
4265,0.0040031299,0.0004219282418,0.0003455650585,0.0001914904424,0.0004236020613,0.001680089976,0.0003784135042,0.0004231207713
4266,0.004058607388,0.000410912704,0.0002773886372,0.0002070458577,0.0004265655007,0.001723363064,0.0004046871036,0.0004273379163
4267,0.003931485582,0.0003958212619,0.0002255482977,0.0002242730698,0.0004295619729,0.001767393202,0.0004460540076,0.0004307287745
4268,0.004004730377,0.000377353048,0.0001989189914,0.0002440799872,0.0004333170364,0.001812998555,0.0005074850633,0.000433692243
4269,0.004136331845,0.0003590232227,0.0002058144892,0.0002671711554,0.0004375836288,0.001860818826,0.0005878384109,0.0004368356022
4270,0.004289427772,0.0003561698832,0.0002329102135,0.0002905646979,0.0004413867136,0.001908003236,0.000638946949,0.0004404309439
4271,0.004322125111,0.0003577218449,0.0002660541795,0.0003133724967,0.0004448932887,0.001953906147,0.0006770205218,0.0004446397943
4272,0.003946448211,0.0003562394995,0.0003129735123,0.0003369900223,0.0004500159994,0.002000185661,0.0007252342184,0.0004500188807
4273,0.004682604689,0.0003341422707,0.0004208774772,0.000365398213,0.0004570564197,0.002050449606,0.0008570917998,0.0004571084864
4274,0.00416081911,0.0003298371739,0.0005134982639,0.0003933499393,0.0004646698071,0.002099191537,0.0009281288949,0.0004648213508
4275,0.004014379811,0.0003043733595,0.0007005811785,0.0004228568578,0.0004729856737,0.002147153253,0.001103141927,0.0004726658517
4276,0.003927548882,0.0002703545324,0.0009976264555,0.0004548227007,0.0004807672522,0.002194058383,0.001364465221,0.0004805959761
4277,0.003849821165,0.0002623603505,0.001217931975,0.0004916745238,0.0004923137021,0.002245464828,0.001499467995,0.0004928309936
4278,0.004354779143,0.000264244125,0.001396927051,0.0005304179504,0.0005086691235,0.002298920183,0.001574357972,0.0005088371108
4279,0.004185882863,0.0002702354686,0.001553682261,0.0005686412333,0.0005267995875,0.002351593925,0.001614718698,0.0005272711278
4280,0.003548882203,0.0002779337519,0.001696332241,0.0006051934906,0.0005438264343,0.00240266975,0.001635736786,0.0005475329235
4281,0.003978055436,0.0002879025706,0.001838384545,0.000644022366,0.0005649348604,0.002457598923,0.001659593079,0.0005722449278
4282,0.004046235234,0.0002941189741,0.001992328325,0.0006779610994,0.0005943875876,0.002507856581,0.001697297208,0.0005967197358
4283,0.00384929101,0.0002940979612,0.002201220021,0.0007086040569,0.0006147135864,0.002552308841,0.001767778187,0.000620311941
4284,0.0041076364,0.0002925046429,0.002409134991,0.0007342594326,0.0006372733624,0.002591310767,0.001835260191,0.0006431968068
4285,0.004153825343,0.0002926143643,0.002629985102,0.0007626534789,0.0006663431996,0.002633137396,0.001906798338,0.0006694375188
4286,0.004191339016,0.0003054457484,0.002895879792,0.0008151787915,0.0007066922262,0.002701024292,0.002003216418,0.0007128116558
4287,0.004419516306,0.0003214252647,0.003051970853,0.0008593819221,0.0007520898362,0.002760714618,0.002009561751,0.0007529566064
4288,0.004122528713,0.0003247477871,0.003311655717,0.0008925772272,0.0007621659897,0.002806531033,0.002087805886,0.00078700413
4289,0.004071129952,0.0003357460082,0.003426491283,0.0009220615029,0.0007884401712,0.002853352344,0.002081422135,0.0008227978833
4290,0.003883303143,0.0003522598709,0.003503191285,0.0009557337617,0.0008406907436,0.00290764519,0.002059353748,0.0008638618165
4291,0.004014799837,0.0003578939941,0.003592294874,0.0009711577441,0.0008678386803,0.002937949961,0.002037733095,0.0008921030094
4292,0.004077215679,0.0003617447801,0.003702195361,0.0009842076106,0.0008973721415,0.002965581371,0.002035081387,0.0009195508901
4293,0.004019480664,0.0003707570431,0.00372507167,0.0009990459075,0.0009107397054,0.002995307324,0.001969522564,0.0009476579144
4294,0.004018102307,0.0003817387915,0.003690091195,0.001011538319,0.0009496786515,0.003025309881,0.001883818302,0.0009750644676
4295,0.003588719293,0.0004128763394,0.003256718861,0.001022981363,0.0009732439066,0.003052893095,0.001526701264,0.0009959292365
4296,0.003723599017,0.0004181204131,0.003322238103,0.001034970745,0.0009819883853,0.0030809741,0.001522760489,0.001016861293
4297,0.003661248833,0.0004346606147,0.003175674006,0.00104583439,0.001013663714,0.003109751502,0.00139276043,0.001035665045
4298,0.003612052649,0.0004448519321,0.00314430031,0.001056961017,0.001028074883,0.003137485124,0.001335987821,0.001052588341
4299,0.003510874929,0.0004460562486,0.003268734785,0.001067549107,0.001032578177,0.003164541908,0.001383324154,0.001069843187
4300,0.003639054252,0.0004479837371,0.003381035058,0.001076969318,0.001052785781,0.003191518364,0.00143176748,0.001087766956
4301,0.003664461896,0.0004573033366,0.00332229468,0.001085293596,0.001067736186,0.003216594225,0.001371080987,0.001103225746
4302,0.003636034904,0.0004606567381,0.003399761394,0.001093617175,0.00108895218,0.003241781844,0.001400203444,0.001119098044
4303,0.003680043621,0.0004739920842,0.00322230719,0.001101287082,0.001103431336,0.003265462117,0.001268847031,0.001131107914
4304,0.003691680031,0.0004815567227,0.003180607921,0.001108974684,0.001109669916,0.003289056243,0.001226952299,0.001141882152
4305,0.003834763542,0.0004872602003,0.003186287126,0.001116715954,0.001124033588,0.003313392401,0.001219544443,0.001152643119
4306,0.004240724724,0.0004903940135,0.003310585395,0.001126526273,0.001145327464,0.003340788884,0.001282766578,0.001166273258
4307,0.00460009696,0.0005082561984,0.002992452821,0.001136235311,0.001133456477,0.003368311329,0.001075780834,0.001174706034
4308,0.00462382054,0.000517419714,0.002923742635,0.001145019545,0.00114806497,0.003396346932,0.001038715476,0.001182231703
4309,0.004393880256,0.0005293656723,0.002778495895,0.001154160011,0.001159368199,0.003424759721,0.0009565379587,0.001187531627
4310,0.004310933407,0.0005344102974,0.002874850528,0.001164967194,0.001154246856,0.003455593018,0.001014100388,0.001195594203
4311,0.004309387412,0.0005461414694,0.002718469827,0.001174011384,0.001156639191,0.003484837711,0.0009324389976,0.001200248953
4312,0.004558063578,0.0005784773384,0.002007110277,0.001179984189,0.001144400681,0.003509540111,0.0005586078041,0.001189843868
4313,0.004482481163,0.0005877402727,0.001862099045,0.001184404478,0.001138061169,0.003530619666,0.0005084969453,0.001175699988
4314,0.00440813601,0.0005783866509,0.002088327659,0.001188256894,0.001120073372,0.003549141577,0.0006507518119,0.001166050439
4315,0.00462530693,0.0005927365855,0.001649047248,0.001188256894,0.001099008252,0.003551137866,0.0004489411658,0.001141109504
4316,0.004717850592,0.0006113498821,0.001197222504,0.00119041407,0.001067134086,0.003539461643,0.0002710114059,0.001103098621
4317,0.004899214488,0.0005834728945,0.001543963677,0.001191703021,0.001048982958,0.003531625262,0.0004709751811,0.001079392154
4318,0.00523444498,0.0005975952372,0.001112433034,0.001193797216,0.001016580616,0.00351994927,0.0002903965942,0.001045511686
4319,0.004980111029,0.0005907178856,0.001069526421,0.001195308636,0.0009873231174,0.003509671427,0.0002994365932,0.001013907953
4320,0.004604693502,0.0005788871204,0.001145155285,0.00119593041,0.0009646748076,0.003503048094,0.0003626673424,0.0009881820297
4321,0.005239428952,0.0005963860895,0.0006880488363,0.001200927305,0.0009248674032,0.00348399207,0.0001893876324,0.0009488987271
4322,0.005408357829,0.0006146900705,0.0004033369187,0.001212170464,0.0008728448884,0.003455506871,0.0001385920768,0.0009005886968
4323,0.005368885119,0.000605855661,0.0003626090474,0.001225351822,0.0008218718576,0.00342633971,0.0001540690864,0.0008561772411
4324,0.005220751744,0.0006042775349,0.0002871589095,0.001241230057,0.0007725381292,0.003394892439,0.0001692698133,0.0008123957086
4325,0.005209609866,0.0005784241948,0.0003687605786,0.001255201292,0.0007509158459,0.003368428675,0.0002001270186,0.0007804069319
4326,0.005139733199,0.0005702403141,0.0003548237728,0.00126965309,0.00072266598,0.003342055017,0.0002194993867,0.0007523937966
4327,0.005142865237,0.0005732199643,0.000259080698,0.0012866006,0.00069349556,0.003311804729,0.0002235403517,0.0007210230106
4328,0.00503522763,0.0005636785063,0.0002576559782,0.001303442754,0.0006473656395,0.003282081569,0.0002418775839,0.0006934147677
4329,0.005125509109,0.0005569875357,0.0002453014604,0.001321411808,0.0006167737884,0.003251906252,0.0002601696469,0.0006673175958
4330,0.005299631041,0.0005408967263,0.0003206644324,0.001334752073,0.0006201925571,0.003227753798,0.0002940015402,0.0006517631118
4331,0.005864337087,0.0005404772819,0.0002632285759,0.001352854073,0.000589271076,0.00319765904,0.0002958980331,0.0006307519507
