window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
15,Seasonal,0.06936574727296829,TargetRidge,0.2590160369873047,0.189650297164917,Seasonal,0.06936574727296829,0.0
16,Seasonal,0.06918596476316452,TargetRidge,0.25365445017814636,0.18446847796440125,Seasonal,0.06918596476316452,0.0
17,Seasonal,0.06900617480278015,RidgeCov,0.20648641884326935,0.1374802440404892,Seasonal,0.06900617480278015,0.0
18,Seasonal,0.0689968466758728,RidgeCov,0.16829317808151245,0.09929633140563965,Seasonal,0.0689968466758728,0.0
19,Seasonal,0.06889551877975464,RidgeCov,0.20109261572360992,0.13219709694385529,Seasonal,0.06889551877975464,0.0
20,Seasonal,0.06882978230714798,TargetRidge,0.24241340160369873,0.17358362674713135,Seasonal,0.06882978230714798,0.0
21,Seasonal,0.06880347430706024,TargetRidge,0.23935101926326752,0.17054754495620728,Seasonal,0.06880347430706024,0.0
22,Seasonal,0.0687771588563919,RidgeCov,0.1447797268629074,0.0760025680065155,Seasonal,0.0687771588563919,0.0
23,Seasonal,0.06879401952028275,RidgeCov,0.15844184160232544,0.0896478220820427,Seasonal,0.06879401952028275,0.0
24,Seasonal,0.06881088763475418,TargetRidge,0.23654775321483612,0.16773685812950134,Seasonal,0.06881088763475418,0.0
25,Seasonal,0.06887458264827728,TargetRidge,0.23594671487808228,0.167072132229805,Seasonal,0.06887458264827728,0.0
