window_index,DLinear,PatchTST,iTransformer,TimeMixer,ZeroPred,Persistence,HAR_EWM
1995,0.2802414298,0.204740867,0.1913800985,0.248585701,0.8545972705,0.6236018538,0.1771420091
1996,0.2854107618,0.2013058811,0.2261318713,0.2301841229,0.8266412616,0.1740951389,0.2073563337
1997,0.3146789968,0.2630857229,0.2740833759,0.2560606897,0.8147325516,0.240439713,0.2596983016
1998,0.3085690737,0.2679074705,0.2923150957,0.2665390074,0.7680732608,0.4015698433,0.2745495141
1999,0.2901808023,0.2601197064,0.2959724963,0.2613874674,0.7456775308,0.2969128191,0.2735809982
2000,0.2824389935,0.2569518983,0.2694582641,0.243680194,0.7008080482,0.5836637616,0.2580668926
2001,0.2924392223,0.2751555145,0.2873868644,0.2335522622,0.6894702911,0.3733710051,0.2547174394
2002,0.3029903769,0.2441827208,0.2703019381,0.2523134947,0.7127913833,0.3683663905,0.2516076863
2003,0.3462928832,0.2878461778,0.2666167319,0.2658016682,0.740351975,0.6578572392,0.2400907278
2004,0.3233080804,0.2536556721,0.2708506286,0.2483141869,0.7279868722,0.2567357421,0.2477659732
2005,0.3137583435,0.2564869821,0.2780216634,0.2455858588,0.7324063182,0.263277024,0.2477970719
2006,0.288390249,0.2421197742,0.2589204311,0.2577904463,0.7239596844,0.3519181311,0.2436328679
2007,0.2574187815,0.1998433471,0.2234694213,0.2066015601,0.6399433017,1.297264457,0.2002273947
2008,0.2509193718,0.2106189728,0.2296053022,0.1965053082,0.6430612206,0.2447537184,0.2011500448
2009,0.2632261217,0.2278300077,0.2389911413,0.212574482,0.6615123153,0.3292607665,0.2086271495
2010,0.3055348992,0.2546405494,0.2887954414,0.2639138997,0.7388945222,0.239890337,0.2364040613
2011,0.3270908296,0.2885253727,0.2472196966,0.2539726794,0.7785654068,0.2573243678,0.2496923655
2012,0.3703672886,0.3203403056,0.2857584059,0.2710994184,0.8691475391,0.2978191078,0.2908652425
2013,0.3763979971,0.3672528267,0.2933263183,0.3051855266,0.9176871181,0.4535568655,0.3127307594
2014,0.3961524665,0.3481873572,0.3085061312,0.3082894087,0.8947700858,0.3230803907,0.3140474856
2015,0.3992550075,0.3681275845,0.3262808621,0.3012580574,0.891697228,0.3136668205,0.3141251504
2016,0.4024368525,0.3607853949,0.3201031983,0.291028589,0.8914212584,0.3175486624,0.3138011992
2017,0.3838831484,0.3551870584,0.3038957417,0.274687469,0.8416280746,0.5993042588,0.3005096912
2018,0.3925765753,0.3979422152,0.3484637439,0.3620433509,0.7901577353,0.4904729426,0.3161782324
2019,0.3538276255,0.3333746493,0.3194555044,0.2850020826,0.7891421318,0.4050146639,0.3161339462
2020,0.3272297084,0.2546650469,0.2515952289,0.1864320785,0.8001716733,1.387687325,0.26990363
2021,0.3903509378,0.2450094968,0.215968892,0.2072363496,0.7987887263,1.884534836,0.2143632174
2022,0.4258012772,0.2890528738,0.4404594004,0.2245355099,0.7978906035,1.0782516,0.2062084675
2023,0.3873298168,0.271212697,0.2828488648,0.2355510443,0.7928588986,0.3307780921,0.2394113541
2024,0.3383674622,0.2574291527,0.2747115195,0.2035682946,0.8012771606,0.2343778163,0.2403327674
2025,0.2847055793,0.2529490888,0.2707053423,0.2509310246,0.7707392573,0.2639547586,0.2519131601
2026,0.2623459995,0.2256316096,0.2782143056,0.2442399263,0.7465153337,0.2665665448,0.2551353574
2027,0.2443473339,0.2370305061,0.2980973721,0.23643893,0.7281911373,0.270259738,0.2550622225
2028,0.3271662295,0.2835232317,0.2668102086,0.2607630789,0.7875770926,0.5239757895,0.2615513802
2029,0.3043166101,0.2807159424,0.3001063764,0.2670922279,0.8429706693,0.2802335918,0.2806351483
2030,0.307464987,0.2772189677,0.2446445674,0.2521440089,0.8972427249,0.3074596226,0.3035342991
2031,0.3025710881,0.3116086423,0.2723086774,0.2718044221,0.9482200742,0.3277762532,0.3244546652
2032,0.3753961027,0.3639296293,0.3069444895,0.2939004004,1.081990361,0.3678064346,0.3951323926
2033,0.324362278,0.329652071,0.3504845202,0.2931934893,1.051823139,0.5056729317,0.3793613017
2034,0.3019644618,0.3331857026,0.2955007553,0.2527888715,1.051927805,0.8131139874,0.3729845583
2035,0.3440771103,0.3571228683,0.3011111915,0.2720443308,1.115436196,0.5632131696,0.4025505483
2036,0.3793159425,0.3973146975,0.3322986662,0.2994207442,1.165595412,1.124119401,0.4260319173
2037,0.3835957944,0.3820046186,0.3463349044,0.3129352033,1.096681714,0.9469386935,0.3947421014
2038,0.3772411346,0.3577454388,0.2727227211,0.2729666233,1.135800362,0.5558575988,0.395745039
2039,0.4110144377,0.4216727018,0.2780949175,0.3544974625,1.220897198,0.4589731693,0.4235368669
2040,0.4200398624,0.3910646439,0.3143193424,0.3226526976,1.213918686,0.4098414183,0.4229129553
2041,0.4958559573,0.4387377203,0.3238092065,0.4138320982,1.350679517,0.523979485,0.4801676273
2042,0.6204000115,0.4617334902,0.3172394633,0.4290180206,1.449728012,1.379119039,0.4942221344
2043,0.6114857197,0.4831956625,0.3624018133,0.4689033031,1.456251502,0.8570615649,0.4961056709
2044,0.6135073304,0.5072163939,0.4368897974,0.4468103945,1.443090796,0.6109912992,0.5364995599
2045,0.6273434162,0.4916749895,0.4343186319,0.50921911,1.440761685,0.7138331532,0.5413146615
2046,0.7013650537,0.5703149438,0.4859757125,0.5568950772,1.515760899,1.375528932,0.5518158674
2047,0.8305843472,0.670276463,0.5114271045,0.6518355012,1.568791747,2.189020634,0.5444168448
2048,0.7256197929,0.5963153839,0.4717378616,0.5636082888,1.632372975,0.4690724611,0.5670210719
2049,0.8622092605,0.8020731807,0.4981792867,0.6403747201,1.688046098,1.56765461,0.5779827237
2050,0.8203276992,0.7749856114,0.5640976429,0.567135632,1.697115779,1.07339716,0.583781898
2051,0.7603852153,0.6946390271,0.5165695548,0.6177996993,1.726677537,0.811935842,0.5921817422
2052,0.6063397527,0.5507670045,0.391606003,0.4557033479,1.682092071,0.2988269925,0.5620071292
2053,0.510884583,0.5353822112,0.4950294495,0.4487274587,1.609923363,0.406167537,0.5531125665
2054,0.4693015814,0.4963073432,0.4294286668,0.4782980382,1.520714641,0.5926761031,0.5380296111
2055,0.4218283594,0.4356918335,0.4647230804,0.4745285511,1.446299911,0.6181235909,0.5017794967
2056,0.3731900156,0.3845576346,0.4267304242,0.4070095122,1.332520843,1.446813226,0.4230240881
2057,0.4335615635,0.4401246011,0.398598671,0.4241872728,1.385786891,0.40030393,0.439517647
2058,0.3649326265,0.37421,0.3690421581,0.3780473769,1.366770625,0.6434147954,0.4214015901
2059,0.3485699594,0.3592293262,0.3586229086,0.3668005764,1.339733124,0.9894576669,0.396548003
2060,0.3460075855,0.3270994723,0.3613028526,0.3952343464,1.216616273,1.499327064,0.3297594488
2061,0.3366608322,0.3377357721,0.3290907145,0.382653594,1.252885103,0.3267977238,0.3380816877
2062,0.3452136815,0.3389463127,0.3885423243,0.3837100565,1.207843661,0.3648891151,0.350102663
2063,0.3241376877,0.3408433199,0.3982863724,0.4196784496,1.115449548,0.8129096031,0.3324370384
2064,0.3476624787,0.3583365679,0.3536794186,0.3957750797,1.179643631,0.3798300326,0.3447721004
2065,0.3102592528,0.3182185888,0.3995879889,0.4832156599,1.089209914,1.396836281,0.3041545749
2066,0.3196626604,0.3436757326,0.3618029356,0.4942021072,1.003620982,0.7736195922,0.2942615747
2067,0.2865125239,0.2885946929,0.3178116381,0.3435713351,1.023645401,0.3921159506,0.2867517471
2068,0.3376845419,0.2542780936,0.250087887,0.2731362581,1.104933858,1.605786681,0.2446228713
2069,0.3431453705,0.2507424653,0.242374137,0.2973388135,1.118114591,0.4919700325,0.239272967
2070,0.2840066254,0.2623485625,0.2342898846,0.272104919,1.099618077,0.3973279893,0.2318702489
2071,0.3298258483,0.2818420827,0.2691439688,0.3185649216,1.168096423,0.2923045456,0.2574224472
2072,0.3672058582,0.3171071708,0.3865341246,0.370308131,1.077303767,0.6112068892,0.2745775878
2073,0.3475647271,0.341889292,0.3498685658,0.3979308605,1.031301618,0.3615550101,0.2797811925
2074,0.3153774142,0.2764401436,0.2902695835,0.3402738869,1.045273662,0.3775589764,0.2744742334
2075,0.3169781566,0.2971811593,0.329357028,0.3449450731,1.035658479,0.2825023532,0.2745588124
2076,0.3204860389,0.2709100544,0.3417356014,0.2816455066,1.092839241,0.3519624174,0.2792146802
2077,0.364467293,0.2621909976,0.4123737812,0.2531323731,1.162402272,1.421784401,0.2472275496
2078,0.4401645958,0.316726774,0.6144039631,0.3052182496,1.221011043,1.47933197,0.2203831673
2079,0.4050846398,0.2383043915,0.6554062963,0.2889769375,1.234234691,0.372579813,0.2205399275
2080,0.3459178209,0.2578505278,0.4180479348,0.2491358519,1.304644942,0.2120811939,0.246492669
2081,0.3233294487,0.2565204799,0.2236174345,0.2548398077,1.336237073,0.3479153216,0.253872782
2082,0.317825675,0.2336398363,0.2155240774,0.2159734517,1.306204557,0.3001519144,0.2401136011
2083,0.2596516609,0.231897071,0.2033795118,0.2165373564,1.286223769,0.4954282045,0.225222066
2084,0.2970939577,0.2251732796,0.238977313,0.209044382,1.30354619,0.2059287876,0.2276846915
2085,0.2838816941,0.2252780795,0.2381750494,0.2122377306,1.30261457,0.2763580382,0.2239082605
2086,0.4130841792,0.2904700041,0.1908240318,0.2460449487,1.418276787,0.9227910042,0.2389212847
2087,0.4003845751,0.2701506913,0.2325855941,0.2789530456,1.425358415,0.5347023606,0.2401882857
2088,0.2694818079,0.2106255144,0.1782817096,0.2017058283,1.356416702,0.3159091771,0.2235143632
2089,0.2684205472,0.2260146886,0.1677423716,0.1938513964,1.297796011,0.2483022213,0.2258896381
2090,0.2941597402,0.2362847179,0.1898572296,0.2036484331,1.345844626,0.4496468306,0.2284821719
2091,0.3428036273,0.2310373336,0.1931676865,0.2268471718,1.405592918,0.2521927059,0.2430544645
2092,0.2746177912,0.2011870891,0.2084303051,0.2064919919,1.34220922,0.3262328207,0.2284241915
2093,0.3091624677,0.2407410145,0.2169141322,0.2651412487,1.397553444,0.3489280045,0.2370779067
2094,0.288679868,0.223718822,0.2198064476,0.2201474905,1.376445889,0.2088168263,0.2315946072
2095,0.2373391241,0.2062984109,0.1943412423,0.2697488964,1.280970693,0.6484661698,0.1984873265
2096,0.2604756057,0.1831301004,0.1394898891,0.2253427505,1.31239152,1.279650688,0.1718306094
2097,0.2492730469,0.1631122679,0.1598173678,0.234430626,1.30790484,0.4992324412,0.181236431
2098,0.2232669741,0.1928567141,0.1683761626,0.1800866127,1.290581703,0.2280246168,0.1890407354
2099,0.2520200908,0.2131763846,0.2936933935,0.2385570854,1.261922598,0.2495070249,0.2327843457
2100,0.2211580724,0.2414669245,0.2931118309,0.2610787451,1.188892245,0.4008894265,0.2674989998
2101,0.2514047921,0.2617295384,0.2919103801,0.2712116539,1.118701458,0.4445780516,0.2929053307
2102,0.2528149784,0.2432109118,0.3232290149,0.314902693,1.065448165,0.4007205963,0.3024952114
2103,0.393669039,0.3977916539,0.448805809,0.4457581341,1.074776173,0.4324348271,0.4464469254
2104,0.3671878874,0.3947496414,0.4500461817,0.4184927046,0.994892776,1.322776675,0.4268783033
2105,0.3501107693,0.396998018,0.4245610237,0.3504489958,0.9356808662,1.217724442,0.415336132
2106,0.356749922,0.3899773359,0.464663595,0.4113512039,0.9114630222,0.4630562365,0.4186054468
2107,0.3731773794,0.4035993516,0.5044574142,0.372516036,0.8491396904,0.854341507,0.4192362726
2108,0.374191165,0.4239579141,0.4599941671,0.3907897174,0.8036177158,0.6642233729,0.4238064587
2109,0.4053944051,0.4734349251,0.5046805143,0.4316023886,0.7331430912,0.8057792783,0.4789151847
2110,0.4498455822,0.5015761256,0.5432863832,0.560423851,0.7019664645,1.465149879,0.4829051793
2111,0.3873159587,0.4682183266,0.5221369267,0.45888412,0.7484176755,0.3389588296,0.472566694
2112,0.3770246506,0.4778125286,0.4184489548,0.4870455265,0.7457952499,0.3384377956,0.4666457176
2113,0.4435577393,0.5504876971,0.4863181114,0.4893565178,0.7571804523,0.4444438517,0.5513729453
2114,0.408103317,0.6096653938,0.5616706014,0.598703444,0.7025678754,0.8161585331,0.5682911277
2115,0.5067890882,0.733001709,0.6321948171,0.7178359032,0.6180353761,1.385559201,0.6536459327
2116,0.4997633696,0.6593548059,0.7591519356,0.6884353757,0.6053327918,0.4846352339,0.7249800563
2117,0.5670862794,0.7843340039,0.8448438048,0.6831515431,0.5339218974,1.300985336,0.749478519
2118,0.5827009082,0.7932140231,0.8786692023,0.7419669032,0.4984826148,0.701862812,0.793507874
2119,0.5716633201,0.7754859924,0.8118521571,0.6723880768,0.4751034081,0.6122534275,0.8030603528
2120,0.5365819335,0.7415016294,0.686786592,0.7027544975,0.4550457299,0.6569151282,0.8068423271
2121,0.4710427523,0.5661719441,0.6994113326,0.4999630451,0.452095896,0.3559739292,0.7895703316
2122,0.4889210165,0.529486239,0.4867370129,0.5125442147,0.4630818367,0.3835745156,0.7643353939
2123,0.3733617067,0.4498402178,0.3535993993,0.4119898975,0.4687579572,0.5727086663,0.6915380359
2124,0.3134477437,0.3967334032,0.2963969409,0.3456632197,0.4933050871,0.6188884377,0.6127821803
2125,0.3459305763,0.3846759796,0.3389281034,0.3684767783,0.534185648,0.5090513229,0.5589947104
2126,0.3406611979,0.4050933421,0.417647481,0.3801399171,0.5933041573,0.3894870281,0.5432274938
2127,0.4200667441,0.3540897369,0.4907516539,0.4094469249,0.6231598854,2.550409555,0.38593328
2128,0.3344193399,0.2860504687,0.369790405,0.3152269721,0.6761209965,0.574380517,0.4090088904
2129,0.2964095175,0.3160478771,0.4114520848,0.2749508917,0.6924061179,0.7135541439,0.419639498
2130,0.3021913767,0.3322315514,0.4624042809,0.2767039239,0.7299351692,0.3885208666,0.4234903157
2131,0.3212408721,0.3418769836,0.3460842371,0.2528935373,0.7640427947,0.3976363838,0.4267735481
2132,0.3436543047,0.3574020863,0.342645973,0.2920428813,0.7451131344,0.4039216042,0.4400771558
2133,0.399374485,0.3594370782,0.3740652502,0.2817032039,0.7938079834,0.9887514114,0.3969543874
2134,0.2888641655,0.3116463125,0.2968502939,0.2612600327,0.7517418861,1.023845673,0.3878997862
2135,0.4061050415,0.4623249471,0.3271919787,0.4453195333,0.7252284884,0.9425132871,0.5168763995
2136,0.3620978296,0.4562048912,0.3421653807,0.399414748,0.7112193704,0.4494774342,0.5324048996
2137,0.3197274804,0.3541330993,0.3262949288,0.2744855583,0.696911037,1.819342613,0.471653372
2138,0.315392673,0.3793022931,0.3341089189,0.2877086699,0.6963576674,0.4293993413,0.4673019946
2139,0.3455296457,0.3064501286,0.3058536351,0.2574938536,0.7045553327,1.342822075,0.3997592628
2140,0.4198776484,0.3120146096,0.3353674412,0.2744296193,0.7175610662,1.428641677,0.338280797
2141,0.3688151836,0.3429028094,0.305816561,0.2902057469,0.7461448312,0.4224993289,0.3338719904
2142,0.4407349527,0.3415866792,0.4010059834,0.3588261306,0.7488791943,0.8340674043,0.3172922432
2143,0.3767773211,0.3256705105,0.3193652332,0.2905986309,0.7436110377,0.4133396447,0.3337017596
2144,0.3390345275,0.3604836464,0.3471590579,0.2972501218,0.7348504066,0.3504890203,0.3396093845
2145,0.3559049368,0.3729634583,0.3208917081,0.3045576811,0.7447309494,0.496307373,0.3328927457
2146,0.4414663315,0.5466585755,0.5024856329,0.419514209,0.8174085617,0.5377565026,0.5229960084
2147,0.5352016687,0.6210814714,0.5242345333,0.4417952597,0.8369916081,0.5981754661,0.6036518216
2148,0.5146011114,0.5944837928,0.5448798537,0.5092281699,0.8116484284,0.6882029176,0.6201405525
2149,0.5007180572,0.5744816661,0.5243172646,0.4759595096,0.7781187892,0.8774183393,0.6208921671
2150,0.5150651932,0.5207210183,0.4859441519,0.5043447614,0.7341692448,1.238698006,0.6139967442
2151,0.5403299332,0.5577929616,0.5322582722,0.5499833226,0.6812606454,1.287388206,0.6088003516
2152,0.5632914901,0.6108720899,0.5183576941,0.5828412175,0.6118567586,1.852475643,0.5953713059
2153,0.5920603871,0.6371903419,0.5471124053,0.6205269694,0.6605630517,1.41487968,0.6333147883
2154,0.6034490466,0.5993299484,0.5478525162,0.5773372054,0.6157886982,1.188039899,0.6349720955
2155,0.5984660387,0.7140070796,0.5931217074,0.5982630253,0.5790060759,1.145429373,0.6374870539
2156,0.5271947384,0.5871378779,0.5118852258,0.5032061934,0.6185511947,0.5065365434,0.6166831851
2157,0.542263329,0.6824538112,0.5187487602,0.5769064426,0.6162310243,1.002609968,0.6234685183
2158,0.5579909682,0.713242352,0.5074253678,0.6700339317,0.5800491571,0.9474337697,0.6299852729
2159,0.3408446014,0.362339884,0.3474237025,0.3728223741,0.5713086128,2.296321869,0.477794081
2160,0.363792032,0.3917386532,0.4308609962,0.4624596536,0.6253526211,0.5445719957,0.4624071419
2161,0.4237535298,0.3447697461,0.4057786763,0.4135219157,0.6398900747,1.014305949,0.4131484926
2162,0.4358461797,0.3709454536,0.4349430501,0.4625608921,0.6725823879,0.4142078161,0.4121709764
2163,0.424967736,0.3748227358,0.4289771616,0.4708131552,0.6773450971,0.4027502239,0.4118144512
2164,0.4340676963,0.3851654232,0.4322111309,0.4683658183,0.6866624355,0.4281578362,0.4136594832
2165,0.4738600254,0.410295248,0.4111823142,0.4941054881,0.6989933848,0.531426549,0.4193077087
2166,0.4510213435,0.3500592411,0.4294681549,0.4456348121,0.7346070409,0.5032257438,0.4147569239
2167,0.4366036355,0.3555356562,0.4224847555,0.4501900375,0.7379439473,0.7863886356,0.3984152079
2168,0.4159283638,0.3586120605,0.4262899458,0.4102782309,0.743875742,0.5097347498,0.3931109607
2169,0.4159696996,0.3916642666,0.4531300962,0.4805211127,0.7327170372,0.4156547785,0.4178440571
2170,0.4551550448,0.3720706999,0.4581198692,0.4327286482,0.6485396028,4.815687656,0.2403697371
2171,0.4770244658,0.3493257463,0.4574378431,0.4949924052,0.6230938435,2.322688341,0.1846462637
2172,0.3926358223,0.2888202965,0.2862923443,0.41315189,0.6275894046,0.6074643135,0.1809339523
2173,0.3488468826,0.2949744165,0.3737955093,0.3556656539,0.634103477,0.2199771851,0.1818244904
2174,0.3099968731,0.238883689,0.280369699,0.3372999728,0.6609658003,0.1465085149,0.1910522133
2175,0.2990719974,0.1935020089,0.3282665014,0.364153862,0.6625011563,0.1655479819,0.1904004067
2176,0.3167891204,0.2151970118,0.4376158714,0.3588363826,0.7374897599,0.182874158,0.2294248343
2177,0.164747104,0.1374586672,0.1995222569,0.2103528976,0.6536794305,1.128498197,0.165527001
2178,0.186707139,0.1764205098,0.1904657632,0.270121932,0.658225596,0.1549220979,0.1657470316
2179,0.2478844076,0.2622903883,0.2622830868,0.2999307513,0.6610979438,0.2216513157,0.2327647209
2180,0.1940324903,0.2324339896,0.2063146979,0.2954832017,0.6270030737,0.3470058739,0.2235025615
2181,0.1888803691,0.2195790559,0.2454721928,0.2922997177,0.5805993676,0.4349558353,0.220488444
2182,0.223659873,0.2399293184,0.231967926,0.3055123091,0.6045445204,0.2468852252,0.2240041494
2183,0.2150924951,0.2194583863,0.2370904684,0.2798998654,0.6114020944,0.2737240493,0.2258140892
2184,0.2340524644,0.2366234511,0.2530623674,0.3888606727,0.6277576089,0.4972436428,0.2332542688
2185,0.2429160327,0.2387416363,0.265706867,0.3077761531,0.6406548619,0.2351731509,0.2358125448
2186,0.2390700132,0.2487003803,0.2326325178,0.3632117808,0.6315165758,0.3451988995,0.2322896272
2187,0.2446995527,0.2568267286,0.3263844848,0.3901905119,0.6120156646,0.2621297836,0.2537375987
2188,0.2655684352,0.308796078,0.3488112986,0.4772398174,0.5821638703,0.3425551653,0.2663711011
2189,0.2608346641,0.3256160915,0.3700753748,0.4411326945,0.5481040478,0.5079433918,0.26128456
2190,0.3107755184,0.387755394,0.4055796862,0.5550695658,0.5215072632,0.520688653,0.3168820441
2191,0.3077907562,0.3643965721,0.4492131174,0.498904556,0.5269850492,0.3514679968,0.3586509228
