window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
785,0.0445103161,0.02944385447,0.02742413618,0.02700184286,1.344781399,0.06021218374,0.03185888007
786,0.04671498016,0.0308803115,0.02864391543,0.02780498005,1.354198456,0.05025149509,0.03224048018
787,0.04910159111,0.03183817491,0.02960584126,0.02856094204,1.363796592,0.04605405033,0.03288263083
788,0.05115139484,0.03261930496,0.03048934974,0.02895759046,1.372722268,0.04118765518,0.03362404183
789,0.05445700884,0.0333452411,0.03182536736,0.02969751693,1.382213235,0.04553840682,0.03443940729
790,0.056339968,0.03265390918,0.03230438754,0.03004393727,1.389945984,0.03971736506,0.03513037041
791,0.05930709466,0.03254402429,0.03350377455,0.03069810756,1.399894357,0.04823899642,0.03611858562
792,0.06195139885,0.03403513134,0.03465016559,0.03156323358,1.411242008,0.05015929043,0.03746426105
793,0.06408666819,0.03570889309,0.03571831435,0.03217096254,1.421139359,0.04669603705,0.03861868382
794,0.06636457145,0.03713774309,0.03659105673,0.03312544152,1.431390762,0.04539880157,0.03993176296
795,0.07021266222,0.03906726465,0.03805188835,0.03435024247,1.44314158,0.05769535899,0.04145943746
796,0.07210826129,0.04094957188,0.04048119113,0.03671853617,1.458129406,0.04132686183,0.04440407082
797,0.08002676815,0.04525312781,0.04396744445,0.04122686014,1.476817489,0.07084965706,0.04794412851
798,0.08163839579,0.04472420737,0.04571133852,0.04377189279,1.490392089,0.05362798274,0.05025489256
799,0.08405259997,0.04512443021,0.04604980722,0.04392615333,1.502309203,0.04969451949,0.05218530819
800,0.08839526772,0.04707364365,0.04809201881,0.04516111314,1.514947295,0.05649178848,0.05425618216
801,0.09320768714,0.05054320022,0.05110773444,0.04825327918,1.528890252,0.077272892,0.05655149743
802,0.0944345817,0.05299308896,0.05216314271,0.05041404441,1.541705132,0.06231216714,0.05868199468
803,0.09970026463,0.05548470095,0.05424927175,0.05532345548,1.555733204,0.08851927519,0.06104657054
804,0.09986799955,0.05720427632,0.05492921546,0.0573588796,1.567625999,0.06446560472,0.06294712424
805,0.1062103584,0.05964988843,0.05874264613,0.06011855975,1.581981659,0.1005943045,0.06546439976
806,0.1163374856,0.05699815229,0.06592151523,0.06505823135,1.599413514,0.2471260279,0.0684562996
807,0.1230581775,0.0590714328,0.07127825171,0.06991880387,1.616500258,0.2734646201,0.07165893167
808,0.128321752,0.064865686,0.07451656461,0.0697440058,1.632734776,0.257038027,0.07503126562
809,0.13358064,0.06964722276,0.07618255168,0.07208325714,1.648550391,0.2277752012,0.07858013362
810,0.1342544407,0.07114873081,0.07609500736,0.07155562937,1.661429763,0.1505154669,0.08133399487
811,0.1308074743,0.06871077418,0.07151512057,0.06925550848,1.669610143,0.07812546194,0.08231154829
812,0.129014492,0.0675862208,0.06854025275,0.06306151301,1.677868247,0.05540449545,0.08277531713
813,0.1275908798,0.06422754377,0.06753593683,0.05597227439,1.685580254,0.04695821926,0.082638897
814,0.12643677,0.05974670127,0.06757754833,0.0516490154,1.69159472,0.04630358145,0.08174754679
815,0.1250181645,0.05697391927,0.0664132908,0.05076402053,1.696087837,0.04870036244,0.08023958653
816,0.1225243807,0.05783998966,0.06411634386,0.05209275708,1.698552728,0.05250680447,0.07810116559
817,0.1201018915,0.05945467949,0.06273064762,0.05275752023,1.700862288,0.06161546707,0.07569488883
818,0.1190109476,0.06128658727,0.06174956635,0.05341863632,1.704162002,0.06567656249,0.07361479104
819,0.1160473451,0.06238884851,0.06006859243,0.05528240278,1.705822945,0.07752025872,0.07101890445
820,0.1148329079,0.06281282008,0.05977411196,0.0583130084,1.709205031,0.07764003426,0.06910412759
821,0.1126002073,0.06063281372,0.05890908837,0.06411086768,1.710402131,0.08607042581,0.06668654084
822,0.1098120436,0.0620197244,0.05774937943,0.0745036155,1.711372852,0.09553447366,0.06430271268
823,0.109129943,0.06308168173,0.057687819,0.08374077082,1.710898042,0.08911174536,0.06195382774
824,0.1073316559,0.06440702081,0.05716893077,0.09054297954,1.711140275,0.09224560112,0.05994212627
825,0.1066996679,0.065600954,0.05707897618,0.09110698849,1.71256125,0.07773417234,0.05859524012
826,0.1067845821,0.06625494361,0.05780410767,0.08474904299,1.715634465,0.06831052899,0.05787392333
827,0.1072320566,0.06685835123,0.05856206641,0.07550061494,1.719387054,0.06262192875,0.05746978521
828,0.1088115275,0.06611502916,0.05924694613,0.06259571761,1.725111365,0.05198914185,0.05770763755
829,0.1092387363,0.06522978097,0.06038877368,0.05990275741,1.729088187,0.05072219297,0.05768184736
830,0.1135210693,0.06316882372,0.06233965233,0.0531780012,1.736471176,0.07358703762,0.05843285844
831,0.1137899458,0.06210194156,0.0622458607,0.05120430887,1.742993712,0.07191167027,0.05907155573
832,0.1159798875,0.06419860572,0.0642202124,0.04936553165,1.749782205,0.07038717717,0.0597516112
833,0.1186701432,0.06820446253,0.06680259854,0.05120239034,1.756304741,0.07324563712,0.06041328236
834,0.1221062467,0.07009693235,0.06718584895,0.04819275439,1.763158917,0.1144233346,0.06126102805
835,0.122908555,0.0722085759,0.06916151196,0.05220876262,1.769446373,0.09051173925,0.0620113723
836,0.1246815622,0.07151358575,0.06927666068,0.05492483452,1.774374604,0.07933446765,0.06255260855
837,0.1261398345,0.06823882461,0.06967297941,0.05429423973,1.778538346,0.07206497341,0.06294215471
838,0.1278796643,0.0662914142,0.07086426765,0.05414177105,1.784765244,0.06605718285,0.06351619214
839,0.1309423298,0.06878262758,0.0715425536,0.05571071431,1.792511106,0.07123482972,0.06438765675
840,0.133528769,0.07101205736,0.0725870207,0.05616691336,1.799072385,0.07423646003,0.06508874148
841,0.1368354708,0.07847966999,0.07373642176,0.05481308699,1.807916045,0.08927043527,0.0662785396
842,0.1419548839,0.0799883306,0.07733125985,0.05540663004,1.818153381,0.1195785701,0.0678634271
843,0.1459760815,0.08097527176,0.08077579737,0.05438703299,1.829361081,0.1344035119,0.06972758472
844,0.1497716457,0.0775218904,0.08394789696,0.05367751792,1.841063142,0.1507732272,0.07180398703
845,0.1544075012,0.07319232076,0.08716120571,0.06050030515,1.852158904,0.1628940254,0.07388702035
846,0.1572559178,0.07528514415,0.08918175846,0.05666964129,1.861028075,0.1440455168,0.07557316124
847,0.1635451913,0.08182221651,0.09566036612,0.0580034256,1.870990753,0.1660696119,0.07761318237
848,0.1691057235,0.08211223036,0.0997884497,0.05276125669,1.881138325,0.1904369444,0.07988522202
849,0.1720214635,0.08223672956,0.1001714692,0.05313205719,1.891100883,0.1692451239,0.08206956089
850,0.1723279357,0.07477069646,0.09948592633,0.04886995628,1.899576187,0.1253980547,0.08363965154
851,0.172941044,0.06877662987,0.09889849275,0.04957975447,1.906695008,0.1090644002,0.08477237076
852,0.1769887954,0.06889315695,0.1028670073,0.05269431695,1.913716316,0.1414317638,0.08630595356
853,0.176891923,0.0680796206,0.1027080789,0.05685047433,1.917716622,0.1368464381,0.08747430891
854,0.1760424376,0.06775437295,0.09805046767,0.05814890936,1.919642806,0.1369205266,0.0885726735
855,0.1786808223,0.07381375879,0.09943649918,0.05969626084,1.921460986,0.1798772812,0.0903724134
856,0.1826039553,0.07010981441,0.1033751369,0.06616555154,1.925027847,0.230595544,0.09277077764
857,0.1882743388,0.06611456722,0.1093115583,0.07369828224,1.929362297,0.2970926762,0.09587576985
858,0.1923473626,0.06044733524,0.1129643098,0.07432615757,1.934572816,0.2977590561,0.09903559834
859,0.1936130971,0.05859327316,0.1154361442,0.07349595428,1.939810395,0.2248677164,0.1014615297
860,0.1962177008,0.05874055624,0.1167833284,0.07463244349,1.945199609,0.1992170364,0.1035752594
861,0.197562173,0.05962411687,0.1175751686,0.07908040285,1.951019287,0.1637343913,0.1052065194
862,0.2010952234,0.06303802878,0.1197923645,0.06899996847,1.957077622,0.1587015241,0.1067747101
863,0.207007885,0.07012244314,0.1255022287,0.06752276421,1.963736415,0.189171955,0.1088763252
864,0.2088837028,0.07127181441,0.1279084086,0.07550708205,1.969716668,0.1715872735,0.1106112823
865,0.2137271315,0.07412472367,0.1328545213,0.07751916349,1.97678411,0.190891549,0.1127803698
866,0.2121018916,0.06812470406,0.1309640557,0.06884815544,1.98197782,0.138995409,0.1137779951
867,0.2205468863,0.07084790617,0.1398031563,0.07854712009,1.989151597,0.2056910992,0.1161673963
868,0.2208144516,0.07648383826,0.1412338614,0.08348084241,1.995785356,0.1685972065,0.117873095
869,0.1999188215,0.05057900026,0.1147971377,0.05221642926,1.995785356,0.02515989542,0.1138926968
870,0.1971866339,0.04948555306,0.1112856567,0.03817682341,1.996626854,0.02678355761,0.1103748307
871,0.1932652742,0.04932707176,0.1086480021,0.03023550846,1.998587966,0.02111021243,0.1067278907
872,0.1878405362,0.04771485552,0.1046228781,0.02514103614,1.997729659,0.01725208759,0.102232255
873,0.1850278378,0.05321222916,0.1020453349,0.02512653358,1.997729659,0.01996637695,0.09849210829
874,0.1788233072,0.05199451372,0.09877762944,0.02102566697,1.998167515,0.01725454815,0.09464468807
875,0.1745980531,0.04963017628,0.09651777148,0.0179886613,1.99732399,0.01998596452,0.09115967155
876,0.1642365903,0.04149624333,0.08834398538,0.01544173062,1.990559697,0.01676722057,0.08679735661
877,0.1585709602,0.03729813918,0.08231449872,0.01559092849,1.986531854,0.0207303185,0.08344721794
878,0.1475464851,0.03134366497,0.06955015659,0.01529702265,1.979988933,0.01828936487,0.07971276343
879,0.14137052,0.03250431642,0.06477937847,0.02486976981,1.973518729,0.02412738465,0.07710365951
880,0.1312666535,0.03019038774,0.05872701108,0.02502006479,1.966021657,0.02132810839,0.07415378839
881,0.1251298934,0.03358163312,0.05502876639,0.02740718611,1.958667874,0.02472978272,0.07184705883
882,0.115199171,0.03013562597,0.0483546257,0.023479186,1.950935006,0.02180506848,0.06856676936
883,0.1085694656,0.02660039626,0.04545884952,0.02194905095,1.944331527,0.02307052165,0.06506630033
884,0.1038420796,0.02404504456,0.04395196959,0.02218067646,1.937917113,0.02365894057,0.06180592254
885,0.0990774259,0.0231660679,0.04209170118,0.02235834487,1.931277275,0.02480762266,0.05865514278
886,0.0964076519,0.02356719226,0.0419899486,0.02260441519,1.924794555,0.02388487756,0.0562030226
887,0.08915636688,0.02081559785,0.03710513562,0.01765088737,1.916591763,0.02813258767,0.05329819024
888,0.08136364073,0.01840788871,0.03142002597,0.01524337474,1.911256909,0.03627432883,0.0499853678
889,0.07731679082,0.0196556244,0.02956686355,0.01542997826,1.907915592,0.03062047064,0.04742803052
890,0.07093829662,0.01862712763,0.02552071773,0.01361825783,1.901799202,0.0353106074,0.04463516176
891,0.0646270588,0.01804167964,0.02210121602,0.01308342535,1.89441061,0.0394901745,0.04186531901
892,0.05147447065,0.01385204773,0.01459841151,0.01714008674,1.881550789,0.1205671653,0.03679643944
893,0.0444367379,0.014209833,0.01342557743,0.02758438699,1.868964553,0.1321015358,0.03211562708
894,0.04309335351,0.01525293943,0.01481070463,0.02791761793,1.858970165,0.0772094354,0.02927080728
895,0.04043409228,0.01584738679,0.014855057,0.02778550051,1.847984314,0.06840483844,0.02710149251
896,0.03714685515,0.01488067955,0.01360544842,0.02518507279,1.839766622,0.06919789314,0.02513339557
897,0.03390189633,0.01455091778,0.01332959998,0.02360900305,1.83436048,0.06623903662,0.02356900834
898,0.03085371666,0.01479058992,0.01218808535,0.0226432234,1.830053449,0.06974802166,0.02224253118
899,0.02770877816,0.01645436883,0.01220697165,0.01702363975,1.824237347,0.06358180195,0.02108345367
900,0.02465006523,0.01767227612,0.0109377699,0.01296933461,1.817598939,0.06092233583,0.02012152784
901,0.02120962739,0.01762210578,0.01018164959,0.008039576001,1.809466004,0.06492611766,0.01929647662
902,0.01858785003,0.02009559982,0.0104566589,0.007535584737,1.800341487,0.05378544331,0.01893144287
903,0.0158487428,0.02233950794,0.0110022584,0.006858649198,1.792131424,0.04660697281,0.01876802929
904,0.01412936207,0.02294878475,0.0125322016,0.00697547337,1.784011483,0.04263304546,0.01879356056
905,0.01211075578,0.02470824309,0.01447440032,0.007016599178,1.776622772,0.04575815797,0.01878341287
906,0.011268951,0.02569613792,0.0154361194,0.007178454194,1.770175457,0.03714339063,0.01889835484
907,0.01125901658,0.02499858104,0.01605107449,0.008199257776,1.766944289,0.02547364868,0.01897057891
908,0.009853933007,0.02494814061,0.01646864228,0.009944741614,1.76268959,0.04207247496,0.01900336891
909,0.008560641669,0.02418682911,0.01810304262,0.01073643472,1.755176067,0.05612156913,0.01914442517
910,0.009038812481,0.02591476589,0.01847556606,0.01023043506,1.75470221,0.05034314096,0.01942054369
911,0.009878871031,0.02623147517,0.0186037533,0.01335137617,1.756389022,0.04509555176,0.01988856308
912,0.01143174898,0.02432852238,0.01923546381,0.01404237468,1.760489106,0.03410278633,0.02049483918
913,0.01285765599,0.02606868558,0.02021691762,0.01640460081,1.763670444,0.04527168348,0.0211518053
914,0.01373696327,0.02891090512,0.02155141532,0.02170489542,1.763670325,0.06232121959,0.02160724439
915,0.0149456067,0.0284256693,0.02248897217,0.02462521009,1.764157653,0.05615651608,0.02208706178
916,0.01573050953,0.02778798342,0.02324699052,0.03006803058,1.760775447,0.07982931286,0.02242860757
917,0.01653255522,0.0219821576,0.02022572607,0.02492640913,1.759578347,0.05918905139,0.02284621261
918,0.01734370925,0.02272420563,0.01980298199,0.02861399949,1.757891536,0.06566222757,0.0233034268
919,0.01886623167,0.02189037018,0.01923390292,0.02307755686,1.760311127,0.04274920002,0.02384884469
920,0.01967326179,0.02159768902,0.01952503435,0.01994063705,1.761038184,0.05327213183,0.0243896395
921,0.02014791034,0.02136652358,0.01924788393,0.01597509347,1.760558486,0.05327459052,0.02484512329
922,0.02111450583,0.0215198826,0.02027808689,0.01807284355,1.762552381,0.06241488084,0.02564729191
923,0.02255840413,0.02274141274,0.02046898194,0.02098789252,1.762065291,0.06241733953,0.02621661872
924,0.02312244661,0.02095901221,0.02057234012,0.02196799777,1.756554246,0.06277022511,0.02672740631
925,0.02454536594,0.01814287156,0.01923942007,0.02097562887,1.754516244,0.03635507077,0.026940668
926,0.02457603253,0.01957999915,0.01816432923,0.01850489713,1.751666188,0.02913820744,0.02707937546
927,0.02492503822,0.02016724832,0.01814584993,0.01860097982,1.749917388,0.0248656217,0.0270657558
928,0.0251584556,0.01959842816,0.0190128386,0.01944533922,1.747083068,0.02775295824,0.02717959322
929,0.02490652353,0.01841277443,0.01900252141,0.02068489976,1.744280457,0.02504083514,0.02724013664
930,0.0262311548,0.01638686098,0.01812875085,0.02403322794,1.747833848,0.01823170669,0.02675290965
931,0.02658987232,0.01669697464,0.01806142367,0.02679236792,1.747833729,0.01943747513,0.02645865828
932,0.02746545523,0.01548478752,0.01744995825,0.03034795262,1.74913013,0.01825373806,0.02600996196
933,0.02884327807,0.01582784578,0.0174836684,0.03185379133,1.752206802,0.01821320504,0.02553573065
934,0.02890478075,0.01592251286,0.01798688434,0.02827403508,1.753349185,0.02770013548,0.02561742067
935,0.02929794788,0.01703730412,0.01872294955,0.02429876663,1.753816485,0.03659174964,0.02587949671
936,0.03026334383,0.01745328121,0.01906730235,0.0261863824,1.756125927,0.02633634396,0.02595540881
937,0.03125018254,0.0190059524,0.01978967898,0.02593076043,1.757539392,0.03660158813,0.02626054175
938,0.03287360445,0.02127619646,0.02018184029,0.02786266245,1.760660648,0.0367051512,0.02669238113
939,0.0331552662,0.02047525905,0.02118532546,0.02601203509,1.760427833,0.04102428257,0.02698923647
940,0.03396783397,0.01963463426,0.02061185054,0.02959785424,1.761374116,0.04103405029,0.02733857743
941,0.03515689075,0.01950896159,0.01892816834,0.03129855171,1.763729095,0.03297057375,0.0275799986
942,0.03687011823,0.02117089182,0.01883920282,0.03040770255,1.768149972,0.02355461381,0.02757736295
943,0.03771525249,0.02092977799,0.01937138848,0.02969520725,1.771879554,0.02583137713,0.02764745615
944,0.03787679598,0.02091650106,0.01894889027,0.02798697352,1.775813103,0.02392736077,0.02762383036
945,0.03691850603,0.02131242305,0.01897698082,0.02559040487,1.778107047,0.02602773719,0.0276185628
946,0.03726572171,0.02397700585,0.0184483584,0.02542883344,1.78159523,0.02616542019,0.02768447436
947,0.03823288158,0.02672138996,0.0183703471,0.0240970999,1.78526628,0.02353751846,0.02760712616
948,0.03842580691,0.02818352915,0.01680473052,0.02574668266,1.787227035,0.02130783908,0.02719928138
949,0.03978878632,0.02740053087,0.01507432479,0.02643378079,1.791377187,0.03284492716,0.02610332705
950,0.04079508036,0.02686739154,0.01409446448,0.02966997959,1.795882225,0.05847939476,0.02450303733
951,0.04171489552,0.02597083151,0.0137571292,0.02827922441,1.799963355,0.08635079116,0.02270978503
952,0.04203863442,0.02365799807,0.01413477305,0.02566725016,1.802931905,0.07521030307,0.02141944878
953,0.04316705838,0.0223378446,0.01408389956,0.02078856714,1.807013154,0.08686283976,0.02007749863
954,0.0427515395,0.02223093808,0.01420731843,0.01967333443,1.810021043,0.06852947921,0.01922527887
955,0.04215925932,0.02107185125,0.013939959,0.01582235843,1.812363625,0.04500453547,0.01877098903
956,0.04247067496,0.02052879333,0.01375588309,0.01550676394,1.814764977,0.03606479988,0.01847034134
957,0.04204414412,0.01919825561,0.01388179976,0.0160366036,1.816203475,0.02468436025,0.01835587434
958,0.04183392227,0.01904512383,0.01392081659,0.01499190647,1.817238688,0.02249475755,0.01828939095
959,0.04116207734,0.01969355159,0.01377053186,0.01521436591,1.818685651,0.02357507311,0.01821839623
