window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
10320,0.2422123551,0.8491722941,0.13921009,0.05158982798,0.2082684487,0.1691614389,0.1075808033,0.02833999135,0.03852463886,0.06082327664,0.06345907599,0.08630045503,0.09033995867,0.0778587088,0.1526343226,2.019069433,0.1443426758,0.231106326
10321,0.2380764931,0.8650116324,0.09806708246,0.05154113099,0.1952132583,0.1427409798,0.1048962176,0.02476263978,0.03590043262,0.05444350839,0.05637259409,0.09291244298,0.08460279554,0.0580640547,0.1260153651,2.021875143,0.1705942154,0.2176534683
10322,0.2419341058,0.8788873553,0.07600016147,0.05149230734,0.1832350045,0.1233288422,0.1035022959,0.02210856229,0.033559829,0.05741579458,0.05256287381,0.09990652651,0.07919401675,0.04482719675,0.1086820066,2.024590731,0.1918366402,0.2044342607
10323,0.2447507828,0.8889610171,0.06730794907,0.05134231225,0.1719198376,0.1110391915,0.1025489792,0.02543435991,0.03613893315,0.06398906559,0.05155741051,0.1049029604,0.07395973802,0.03699205816,0.09880614281,2.025891781,0.2035355568,0.192526117
10324,0.2387743443,0.8988063931,0.06321995705,0.05122229457,0.162764743,0.1043134332,0.1022894382,0.02264859527,0.03369483724,0.07363387942,0.05114448071,0.110584043,0.06961555034,0.03037896566,0.0915614143,2.026736975,0.2159858793,0.1815049648
10325,0.2433889359,0.9090018272,0.06364455819,0.05107229948,0.1528921574,0.1019010022,0.1023900732,0.02583923005,0.03620636091,0.08597320318,0.05103187636,0.1168296114,0.06477160752,0.02493336238,0.0858277455,2.027993202,0.2291609645,0.1709164381
10326,0.2503614128,0.9231882095,0.07423109561,0.05084725097,0.1430629939,0.1036104187,0.1044839323,0.02598916925,0.03616880998,0.1172822043,0.05034166947,0.1354805082,0.05969150737,0.01854369044,0.07975250483,2.028778315,0.273049742,0.1606654972
10327,0.2645917833,0.9353732467,0.09599814564,0.05067853257,0.1344509274,0.1093052253,0.1070255339,0.02615081519,0.03616322204,0.1505794078,0.05212065205,0.1511850208,0.05506242439,0.01660655625,0.08015501499,2.029533625,0.3059344292,0.1509189755
10328,0.2737787068,0.9509561062,0.1389103681,0.05047221854,0.1261373758,0.1192098856,0.1104232967,0.02370388247,0.033849895,0.2052707225,0.0555084832,0.1771595329,0.05027261749,0.01817240566,0.08570428938,2.030609846,0.3606967032,0.1412524581
10329,0.2737951875,0.9633646011,0.1890446395,0.05024731159,0.119587332,0.1331838518,0.1107342169,0.020912081,0.02982188016,0.2576462924,0.06106930599,0.1983600855,0.04615004733,0.02328344621,0.09637454152,2.031290054,0.4008559883,0.1325530261
10330,0.277883172,0.9764510989,0.2518779337,0.04993252456,0.1129420325,0.1506484598,0.112870574,0.02111358196,0.02823720127,0.3179594576,0.06793747097,0.2216821462,0.04158409312,0.03163167462,0.1115603074,2.032619715,0.4439202845,0.1240758076
10331,0.279289633,0.9855402112,0.3100880384,0.04959141091,0.1077780724,0.170746848,0.1131581292,0.02214433253,0.02687025629,0.366256088,0.07532858104,0.2366300374,0.03757753596,0.04062112421,0.127972886,2.033584118,0.4666161835,0.1168757081
10332,0.2910936177,0.9943372607,0.3757876456,0.04917158559,0.1034936309,0.1928358674,0.1134844199,0.02409180067,0.02574638836,0.4182757437,0.08368363231,0.2524141371,0.03373445198,0.0516579859,0.147278145,2.034525394,0.4900023639,0.1106668115
10333,0.2928617895,1.003305078,0.4491129816,0.04869170114,0.09983166307,0.2164289951,0.113673389,0.02709335834,0.02493497171,0.4741097987,0.09278309345,0.2689654827,0.02994081378,0.06477941573,0.1693525314,2.035765648,0.5142116547,0.1051722541
10334,0.3132659495,1.011963367,0.5301687121,0.04811795056,0.09704557806,0.2413312048,0.113901563,0.03106070869,0.02437910624,0.53372401,0.1029410884,0.2864100933,0.02631173097,0.08002509922,0.1943505555,2.036976099,0.5391724706,0.1006563008
10335,0.3184710443,1.012120843,0.5638737679,0.04761178419,0.09547766298,0.2640068233,0.1118072942,0.03200895712,0.02460546233,0.5438497663,0.1087982729,0.2797798812,0.02340042777,0.08673024923,0.2080814242,2.037894964,0.514275372,0.09751752019
10336,0.3218559325,1.015934706,0.6240480542,0.0470119752,0.09461802244,0.2856566012,0.1122031435,0.03296859562,0.02478537522,0.5787499547,0.1171401516,0.2852303684,0.02058241144,0.09877187014,0.2288216352,2.038813591,0.5143090487,0.09528519958
10337,0.3062438667,1.015350103,0.6569759846,0.0464870818,0.09458655119,0.3042668402,0.1079551801,0.0378876254,0.02454402111,0.5866603255,0.122882627,0.2785808146,0.01844635047,0.1056592464,0.2417721152,2.039433718,0.4901238978,0.09415122867
10338,0.3093570769,1.010126829,0.6570005417,0.04594718292,0.09547916055,0.3177682459,0.1065631807,0.0344379507,0.02498766035,0.5653168559,0.1257259697,0.2605502903,0.0167587474,0.1059643328,0.246199131,2.039433241,0.4437475204,0.094184421
10339,0.307063818,1.008453131,0.6832294464,0.04540728405,0.09660186619,0.328145057,0.1033109128,0.03931711614,0.02472460084,0.5685748458,0.1308573037,0.2542351186,0.01534204651,0.1115820035,0.256478399,2.039433002,0.4216912985,0.09474506229
10340,0.2907738686,1.002363682,0.6756603718,0.04488239065,0.09855985641,0.3335701525,0.1042855904,0.03192220256,0.02544475533,0.543279469,0.1330358237,0.237505272,0.01424826682,0.1102859005,0.258169204,2.038767815,0.3797033727,0.09609990567
10341,0.2891644239,0.9935421944,0.6360793114,0.04461238906,0.1003548875,0.3323329985,0.1018408835,0.02927038819,0.02605158836,0.4923318326,0.1319013089,0.2120363712,0.01373763382,0.1025099978,0.2491387576,2.037714243,0.3221993148,0.09777907282
10342,0.2777319849,0.9868640304,0.6208993196,0.04440238699,0.1025753021,0.3272182643,0.1015654132,0.02715714276,0.02677806653,0.4648318291,0.1333412677,0.1978666633,0.01349401101,0.09959983826,0.2465416342,2.035920382,0.2875647843,0.09987165779
10343,0.2669119537,0.9793432355,0.6024766564,0.04434580728,0.1049546599,0.3187738061,0.1016646922,0.025653705,0.02770653367,0.4364587069,0.1347040981,0.1849202067,0.01358126942,0.09595877677,0.2423848659,2.033356905,0.2560101748,0.102240704
10344,0.254763931,0.9717128277,0.5812619925,0.04434581101,0.1068499908,0.3075121343,0.100787662,0.02565105073,0.02770889737,0.4074247777,0.1355178207,0.1728912741,0.01376815885,0.091755867,0.2362629622,2.030688047,0.2273723334,0.1044275388
10345,0.2714426219,0.9629867077,0.5564451814,0.04446554184,0.1087341085,0.2940277755,0.1008078754,0.02563869953,0.02775889635,0.3776527941,0.1363112926,0.1622122377,0.01417302247,0.0867433548,0.2285920829,2.027189493,0.2019019872,0.1066900492
10346,0.2270720452,0.9539192319,0.5285547376,0.0445857048,0.1104863882,0.2788212001,0.1016612872,0.02484792285,0.02895899862,0.3473930359,0.1366290897,0.1525606662,0.01453709137,0.08111578971,0.2199869007,2.023554325,0.1793921441,0.1086444259
10347,0.2176368386,0.9438483119,0.498516947,0.04490442201,0.1121369973,0.2624337971,0.1028789282,0.02485132404,0.03046561033,0.3173202276,0.137005344,0.1443355531,0.01511824131,0.07501616329,0.2102777958,2.019029856,0.160096243,0.1105366126
10348,0.2087057829,0.933535099,0.4669204652,0.04526462033,0.1131620407,0.2453103513,0.1042409465,0.02489718795,0.03067150712,0.2876646817,0.1370315999,0.1372408122,0.01571001671,0.06865613908,0.1992279738,2.014339447,0.1438045055,0.1120481268
10349,0.2020456046,0.9220981002,0.4330392778,0.04580457136,0.1140467897,0.2279262543,0.1065473855,0.02501724102,0.03100150265,0.2584303617,0.1371683478,0.131667152,0.01647042483,0.06183396652,0.1872308403,2.008699656,0.1307728291,0.1134132743
10350,0.1910389662,0.9087505937,0.3746279478,0.04658840969,0.114997983,0.2092636079,0.1081148386,0.03006485291,0.03688799962,0.2151355296,0.1358295232,0.1250610799,0.01731629111,0.05044054985,0.1686046124,2.001967192,0.116781801,0.114400506
10351,0.1785916686,0.8969938755,0.3612400591,0.04739876464,0.1153360829,0.1927834004,0.1112690642,0.02809379995,0.03549893573,0.2027289122,0.1374074966,0.1247904897,0.018211307,0.04760134593,0.1620278358,1.995121002,0.1142325178,0.1151795164
10352,0.1647053808,0.883357048,0.3247840106,0.04844884574,0.1155461594,0.177154839,0.1154229417,0.02861420251,0.03628212214,0.1771778613,0.1377877146,0.1237648353,0.0192834083,0.04055859149,0.148734048,1.987235904,0.1109270453,0.1157720461
10353,0.1557490826,0.8700435162,0.3078195155,0.04947264865,0.1159781516,0.1637018472,0.1170234755,0.03177265823,0.03918237984,0.1647464782,0.1391934901,0.1246445701,0.02024424635,0.03710304201,0.141822651,1.979223251,0.1110213324,0.1161831692
10354,0.1552817672,0.8556132913,0.271558702,0.05067256466,0.1158374548,0.1513025761,0.122021772,0.03249253333,0.04014227167,0.141991809,0.1396162063,0.125943929,0.02136749588,0.03039993346,0.1286228895,1.970537305,0.1126695871,0.1163235977
10355,0.1358093768,0.8403241038,0.2354801446,0.05215750262,0.1156388521,0.1403000802,0.1280669719,0.03343743458,0.04135719687,0.1214615777,0.1403925866,0.1290393621,0.0226970613,0.02398545481,0.1156387925,1.960736156,0.1177534088,0.116312094
10356,0.1293383241,0.8261399865,0.2336856723,0.05345101282,0.1157350913,0.1322076768,0.129723236,0.03428096324,0.04242571071,0.1195376813,0.1423131377,0.1306103319,0.02382659353,0.02322335728,0.1131586954,1.951354146,0.1191069186,0.1163033471
10357,0.1140246019,0.8105809689,0.1989377588,0.05493595079,0.115463756,0.1253173202,0.13663131,0.03522586823,0.04364063218,0.1017933488,0.1430726498,0.1353615075,0.02517500706,0.01745850407,0.1010357514,1.941253066,0.1276563406,0.1160902753
10358,0.1041232571,0.7960506082,0.1954877228,0.05637587979,0.1154043153,0.1207673177,0.144502908,0.03041155636,0.04015311226,0.09960982949,0.144754827,0.136909768,0.02660129219,0.01650100388,0.0978044495,1.931151867,0.1291562766,0.1160031557
10359,0.09490424395,0.7803244591,0.1620607674,0.05781581625,0.1152816638,0.1173157319,0.1460812092,0.0371456854,0.04604047537,0.08509168029,0.1454632878,0.143326059,0.02784388326,0.01151100826,0.08734210581,1.920750618,0.1411862522,0.1156797186
10360,0.09873280674,0.766020596,0.1577227861,0.05925574526,0.1152727902,0.1156908795,0.154849425,0.03185133263,0.04231291637,0.08302343637,0.1467781812,0.1447224468,0.02932845987,0.01057733316,0.08431071788,1.91034925,0.1426861882,0.1155075431
10361,0.09291851521,0.7508112788,0.1394793391,0.06081590056,0.1154102311,0.1153957769,0.1605184227,0.03269711882,0.04351835325,0.07631351799,0.1478821784,0.1494446397,0.03087265976,0.008044097573,0.07826333493,1.899348617,0.1509933025,0.1153976917
10362,0.08940067142,0.735435009,0.1219906434,0.06253714114,0.1156819686,0.1163856611,0.1665691286,0.03364752233,0.04485173151,0.07084801048,0.1491083801,0.1547399014,0.03257548809,0.005893224385,0.07277227193,1.887742043,0.1603230387,0.1153725386
10363,0.0895787254,0.7219843864,0.1167971715,0.06390206516,0.1159905791,0.1182657853,0.1725970954,0.03198063746,0.04352908954,0.06931076944,0.1499483734,0.1559403539,0.03410129622,0.005159499589,0.07057408243,1.877040744,0.1618229896,0.1153664216
10364,0.08192107826,0.7090355754,0.1114581302,0.06521815807,0.1164799705,0.1208918095,0.1789050847,0.0308397878,0.04226789996,0.0678793788,0.1506960243,0.1570975184,0.03567817435,0.004477599636,0.06858222932,1.866339326,0.1633229256,0.1155154333
10365,0.08477956802,0.694834888,0.09595450014,0.06668784469,0.1170024052,0.1243843064,0.1806230545,0.03334883228,0.04560607672,0.0646379739,0.1515969783,0.1627855301,0.03727215528,0.003227432258,0.06485635787,1.855024934,0.1736741811,0.1157679558
10366,0.07953841239,0.680619061,0.08206212521,0.06836778671,0.117792964,0.1287745386,0.1874563545,0.03419397026,0.04687147215,0.06295441836,0.1527292877,0.1691256016,0.0391673781,0.002562157577,0.06178571284,1.843088508,0.1850854009,0.1161458865
10367,0.08141071349,0.6685754657,0.07750960439,0.06983794272,0.1187025383,0.1334451586,0.1944428682,0.03281946853,0.0455676131,0.06271971017,0.1533328295,0.1703373641,0.04100133106,0.00249039894,0.06088121235,1.83161509,0.1867392808,0.1166238189
10368,0.08256331086,0.6554538608,0.06624910235,0.07130810618,0.1195305064,0.1388345063,0.196075514,0.03566424921,0.0490767695,0.06335813552,0.1543050557,0.1770705581,0.04272312298,0.002803406678,0.05944189057,1.819984436,0.1990340501,0.1171758845
10369,0.07485749573,0.6444078088,0.06275413185,0.0727782622,0.1207258925,0.1443781257,0.2033485919,0.03408391774,0.04767327383,0.06402251869,0.154790923,0.1782533377,0.04465644062,0.003242327133,0.05941493437,1.808353424,0.2006879449,0.1178979799
10370,0.08066278696,0.6317521334,0.05440507457,0.07440950722,0.1221336052,0.1507296562,0.2110052705,0.03481533006,0.04885460436,0.0671550557,0.1559782177,0.1857128888,0.04677055404,0.004620997701,0.05949185416,1.796086907,0.2141536623,0.1187854409
10371,0.07438644767,0.6191853881,0.04829486832,0.07620931417,0.1234987751,0.1579326689,0.2128819227,0.03820307925,0.05279679224,0.07233598828,0.1573779136,0.1938141137,0.04888224602,0.006834162865,0.06069271639,1.783177257,0.2286711931,0.1198606715
10372,0.06872513145,0.6067485213,0.04476522282,0.07823439687,0.125073269,0.166029647,0.2148369104,0.04269279167,0.05722543597,0.07959377766,0.1591073126,0.2026426196,0.05117170513,0.009940109216,0.06302993745,1.769615531,0.2442874461,0.1211467683
10373,0.06717153639,0.596916616,0.04488665983,0.08008300513,0.1270732284,0.1738994718,0.2230120748,0.04023927823,0.05575174093,0.08315214515,0.1597038358,0.2041295171,0.05359005928,0.01200660598,0.06545957178,1.756533027,0.2462709695,0.1225569621
10374,0.06639451534,0.5880038142,0.04577453434,0.08171425015,0.1291965246,0.1814446896,0.2313328832,0.03816071153,0.0541796647,0.08714761585,0.1601020247,0.2054348439,0.05594648421,0.01435695868,0.06840828061,1.743936419,0.2480859607,0.1240767613
10375,0.06265985966,0.5796248317,0.04734203219,0.08328930289,0.1315032691,0.1887251735,0.2399595976,0.03658711165,0.05265236273,0.0916325748,0.1604119986,0.2066962719,0.05835454538,0.01701529138,0.07185015082,1.731339812,0.2499009222,0.125761047
10376,0.06157315895,0.5693027973,0.05116470531,0.0850334689,0.1340859532,0.1969382167,0.249002859,0.03731873259,0.0538902469,0.1039558649,0.1622049063,0.2162516117,0.06096731499,0.02263159119,0.07796827704,1.718083501,0.266746223,0.1276750267
10377,0.05948443338,0.5591270924,0.05835136399,0.08695355058,0.1369661242,0.2061118931,0.2584562898,0.03815406188,0.05526427552,0.1188520789,0.1642891616,0.226476863,0.0637942031,0.02941915393,0.08562459797,1.704161644,0.2846253812,0.1298405379
10378,0.05621789768,0.5520897508,0.06463064998,0.08846478909,0.1398777813,0.214630723,0.2678842247,0.03686949983,0.0536695309,0.1264313459,0.1644955873,0.2277358025,0.06642118841,0.03387969732,0.09169005603,1.691234946,0.2864403427,0.1320384443
10379,0.05250289664,0.5454980731,0.07204049826,0.08990485221,0.1424498558,0.2227237225,0.2696395218,0.03740959987,0.0546596162,0.1346734315,0.1646240354,0.2289530039,0.06882334501,0.03877497092,0.09816706181,1.678308487,0.2882553041,0.1343909353
10380,0.05095897242,0.5393433571,0.08046298474,0.09134493023,0.1451381445,0.2303829938,0.2713966668,0.03794970363,0.05564969778,0.1433693767,0.1647747308,0.2301822454,0.07124810666,0.04401892796,0.1050914228,1.665381789,0.2900702655,0.1368860602
10381,0.04764229059,0.533600986,0.08990645409,0.09278499335,0.1479332596,0.2376116365,0.2731555998,0.03848980367,0.05663977936,0.1525184661,0.1649495512,0.2314239889,0.07369311154,0.04961296916,0.11245545,1.652455211,0.291885227,0.1395125538
10382,0.04602254927,0.5282452106,0.1003792062,0.09422505647,0.1519957334,0.244421199,0.2915682495,0.03662836179,0.05246916041,0.1621197015,0.1651505083,0.232678771,0.07673347741,0.05555848777,0.1207867339,1.639528632,0.2937002182,0.1422598511
10383,0.04541903734,0.5235566497,0.1125238016,0.09533867985,0.15490821,0.2506865263,0.29321751,0.03693209216,0.05317783728,0.1726398915,0.1650972068,0.233721301,0.0790855661,0.06206017733,0.1293690801,1.627111435,0.2953537405,0.1450425088
10384,0.04431805015,0.5195730329,0.1258258969,0.09629873186,0.1584533453,0.2564292848,0.3034746349,0.03692418337,0.05140125751,0.1835664511,0.165001303,0.2346675396,0.08163443953,0.06886713952,0.1386674643,1.615210056,0.2968536913,0.1478514522
10385,0.04206337407,0.5158446431,0.1406318396,0.09716490656,0.162088871,0.2618036568,0.3139770329,0.03752739355,0.04970854521,0.1952628642,0.1648412198,0.2355770022,0.08418730646,0.07619195431,0.1486191303,1.603308678,0.2983536422,0.150743708
10386,0.04091356322,0.5123391747,0.1570602506,0.09792995453,0.1651231498,0.2668339014,0.315492779,0.0376624167,0.0501585789,0.2077655345,0.1646200418,0.2364509106,0.08642217517,0.08406577259,0.1588987559,1.591407418,0.2998535633,0.1537114829
10387,0.03960466385,0.5090646744,0.174795866,0.0986950025,0.16891177,0.2715452611,0.3263268173,0.03884551302,0.04852562025,0.2207946926,0.1644400805,0.2373427302,0.08897998184,0.09235409647,0.1700028181,1.57950604,0.3013534844,0.1567474157
10388,0.04045436904,0.5059583187,0.194332242,0.09935141355,0.1727696806,0.2759617865,0.3374373019,0.04067316279,0.04697449505,0.2346788645,0.1642057747,0.2382011265,0.09152994305,0.1012385711,0.1818207651,1.567604661,0.3028534651,0.1598446518
10389,0.03962892666,0.5029937029,0.2158046365,0.09989144653,0.1766876429,0.2801069319,0.348798424,0.04315876588,0.04551366344,0.2494583726,0.1639209837,0.2390272617,0.09406608343,0.1107551679,0.1943821162,1.555703282,0.3043533862,0.1629967093
10390,0.03826206923,0.500146091,0.2393547744,0.1003075838,0.1798812598,0.2840028703,0.3503128588,0.04319249466,0.04573859647,0.2651742399,0.1635901481,0.2398226112,0.0962407589,0.1209415793,0.2072773725,1.543801904,0.305853337,0.1661976427
10391,0.03668500483,0.4974378347,0.2645432651,0.1007237062,0.1838970333,0.2876712382,0.3619631231,0.04632066563,0.04436405376,0.281503588,0.1633156389,0.2406401187,0.09875574708,0.131635204,0.2211457342,1.531900764,0.3073532879,0.1694417447
10392,0.03506924585,0.4952147007,0.2918885946,0.1008626446,0.1878650934,0.2909928262,0.3736825883,0.05012990907,0.04301178455,0.2986818254,0.1629472226,0.2413307875,0.1011282504,0.1429155618,0.2357187718,1.520522594,0.308707118,0.1726437807
10393,0.03804742917,0.4930671155,0.3216408789,0.1008629575,0.1918664575,0.2941234112,0.3856543601,0.05466495082,0.04176533222,0.3168745041,0.1625508517,0.2419962883,0.1034701392,0.1549440026,0.2511214912,1.509144425,0.3100609779,0.1758749932
10394,0.03516953439,0.4909857512,0.3539664447,0.1007168591,0.1958919019,0.2970804274,0.3978257179,0.05992021784,0.04063394293,0.3361265659,0.1621327102,0.242638424,0.1057754382,0.1677649468,0.2673888206,1.497766495,0.311414808,0.179131031
10395,0.03385286778,0.4889694452,0.3890366554,0.1004171744,0.1990579814,0.2998795509,0.3991107941,0.05993518233,0.04049158841,0.3564827442,0.1617002338,0.2432594299,0.1076728106,0.1814241409,0.2840033174,1.486388206,0.3127686679,0.1824077517
