window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
1476,0.3052804172,0.1163027734,0.1118358746,0.07299759239,2.361869335,0.09554310888,0.1164858788
1477,0.2968291342,0.1198757738,0.1077190489,0.07896275818,2.365067244,0.07911123335,0.1145615578
1478,0.2984235585,0.1233514473,0.1068720818,0.07434433699,2.369222641,0.0826190412,0.1140393168
1479,0.2981805503,0.1284058094,0.1061589345,0.07207560539,2.37370348,0.08999833465,0.1139969826
1480,0.2967383862,0.1255911738,0.1106935143,0.07329352945,2.377524376,0.07966909558,0.1131085232
1481,0.2992347479,0.1282391697,0.1136588231,0.07543478906,2.380564451,0.08121176809,0.1122131199
1482,0.3038524091,0.1261567473,0.1155673862,0.07467921078,2.385423899,0.104068689,0.1127792448
1483,0.3092203736,0.1215873882,0.1231060922,0.07455579937,2.390589952,0.1185507178,0.1137552038
1484,0.3104522824,0.1235082522,0.1219994649,0.07373422384,2.39373827,0.105180487,0.1138883978
1485,0.3132944703,0.1273488551,0.1212156415,0.07801789045,2.397988081,0.1196134761,0.114623107
1486,0.3155292869,0.1326822042,0.1253631115,0.07858955115,2.402300835,0.1115527749,0.1151716113
1487,0.3182550967,0.1460498124,0.1271023303,0.07981751859,2.407941103,0.1072766334,0.1159688979
1488,0.3181724548,0.143637687,0.1238222122,0.0784521699,2.412421942,0.09482767433,0.1160289422
1489,0.3214341402,0.142797187,0.12855573,0.07920531929,2.417156219,0.1038661227,0.1164464131
1490,0.3203864396,0.1378098279,0.1268986911,0.08403304964,2.420559406,0.08793386072,0.1159006283
1491,0.3239912391,0.1386728138,0.1280200332,0.09487591684,2.424198627,0.1072743982,0.1161372438
1492,0.3284656107,0.1440810412,0.1329155266,0.1066745147,2.427736282,0.138530463,0.1170430332
1493,0.3319317997,0.1506839544,0.1340000927,0.1242339388,2.432120323,0.1429502368,0.1182027906
1494,0.3328031301,0.1539416164,0.1346202642,0.1061261743,2.436533928,0.1260015368,0.1190211922
1495,0.3356591761,0.164965868,0.141343236,0.1015973091,2.440886497,0.1234218255,0.1197509393
1496,0.3374278247,0.1663490534,0.1410959512,0.1029642671,2.445869923,0.1181690916,0.1205092743
1497,0.3419837654,0.1672312915,0.1427301019,0.09585684538,2.449236155,0.1459458172,0.1214512065
1498,0.3416626453,0.1579934955,0.1436053514,0.08749367297,2.453528166,0.122109957,0.1220815554
1499,0.3439646661,0.1590400189,0.1413059235,0.08480839431,2.458121061,0.1398727,0.1231544912
1500,0.3472680449,0.1617176235,0.1403457373,0.08285137266,2.462174892,0.1835570782,0.1248390898
1501,0.3497964144,0.1655062735,0.1440552771,0.09140850604,2.466516256,0.1568827182,0.12612921
1502,0.3589212894,0.1754935384,0.1515999734,0.09913064539,2.472532272,0.2799104154,0.1294971406
1503,0.3626819253,0.1781584024,0.1536614001,0.09827887267,2.478598595,0.3246632218,0.1333950162
1504,0.361505568,0.1807321459,0.1556325108,0.09961797297,2.484793663,0.2140283883,0.1360234916
1505,0.3613821268,0.1820868701,0.1543350518,0.09966954589,2.490769148,0.1937038153,0.1382545233
1506,0.3642763495,0.1738674641,0.1532342136,0.1044230312,2.496800661,0.2002848685,0.1405879855
1507,0.3625784516,0.1737000644,0.1525964737,0.1064850017,2.502145767,0.1457766294,0.141636759
1508,0.3640932441,0.1732039005,0.1503541768,0.09809171408,2.508024931,0.1220877618,0.1422141492
1509,0.3661253452,0.1728210151,0.1489400864,0.1068760082,2.513869762,0.1170937791,0.1426118016
1510,0.3712047935,0.1820823848,0.1577708274,0.1064329371,2.518913984,0.1306099445,0.1431419104
1511,0.3746085167,0.1857488006,0.1618468463,0.09642641991,2.523897171,0.1280598342,0.1435690224
1512,0.375852257,0.1864382625,0.1614658684,0.09858991951,2.529173374,0.1136707887,0.1436309367
1513,0.3771933913,0.188548848,0.1634868383,0.09704028815,2.533717871,0.1089909226,0.1433075368
1514,0.3818261325,0.1946618706,0.1648182124,0.094868958,2.537725449,0.1410949826,0.1438100636
1515,0.3820187151,0.201373145,0.1626542807,0.09349151701,2.540149927,0.134022966,0.1437729895
1516,0.3796307147,0.194706127,0.16182895,0.08936816454,2.541855335,0.1095950007,0.1428125203
1517,0.3784478307,0.1847607344,0.1618817598,0.09453720599,2.543223143,0.1023820788,0.141530931
1518,0.3803702593,0.1831288785,0.1624069512,0.09994226694,2.544784069,0.1097784862,0.140633449
1519,0.3786848783,0.1703412682,0.1642073542,0.1055691838,2.54574132,0.09621416777,0.1390773356
1520,0.37959975,0.1723508686,0.1657173932,0.1074080914,2.546818256,0.1048629433,0.1380026489
1521,0.3800339699,0.1773142666,0.1650132388,0.1069128066,2.547600746,0.1154306158,0.1373351514
1522,0.3816087842,0.1812257022,0.1695708781,0.1150741577,2.549465656,0.1279681921,0.1372154504
1523,0.3776432574,0.1757266372,0.1620287746,0.1179844514,2.550905228,0.1026688218,0.1361698359
1524,0.3776169419,0.1859520078,0.160710901,0.1127573624,2.552893162,0.1352320462,0.1362989694
1525,0.3802397251,0.1906047165,0.1641099304,0.1324434578,2.555883169,0.1636554003,0.1372463405
1526,0.3773698211,0.191905275,0.16497235,0.1373043954,2.557925701,0.1683757305,0.1381329298
1527,0.3714698255,0.184500277,0.1572906226,0.1129631773,2.559482574,0.1730906814,0.1390518993
1528,0.3699265122,0.1753199995,0.1574470997,0.1120406538,2.561513901,0.1732697785,0.1400066763
1529,0.3681669831,0.1681762189,0.1582393646,0.1070339456,2.56320405,0.1733972281,0.1409094781
1530,0.36809811,0.1640051454,0.1542698294,0.09985458106,2.564643621,0.2039050609,0.1423887014
1531,0.367788136,0.1610650569,0.1565658748,0.1020377502,2.565970182,0.1933425516,0.1436330974
1532,0.3684540391,0.1603723764,0.1557006538,0.1003404781,2.567699194,0.1883616745,0.1447860748
1533,0.3652490973,0.1495827138,0.1515652388,0.1031695753,2.568063021,0.1513580978,0.1449717283
1534,0.3596583903,0.1516651809,0.1483284384,0.1024125442,2.5685184,0.1099615693,0.1438314617
1535,0.3572655916,0.1485222131,0.1456199139,0.1046823412,2.568067312,0.09768885374,0.1421179622
1536,0.3546635211,0.1419774443,0.1447813958,0.1016250551,2.568610668,0.09175628424,0.1402338296
1537,0.3504393101,0.135146603,0.1429979056,0.1008305922,2.569754362,0.08306902647,0.1379014105
1538,0.3489810526,0.1322478056,0.1400719285,0.1027320698,2.570979595,0.08207456023,0.1355971694
1539,0.3439399302,0.1288001835,0.1341447085,0.1030373722,2.571925879,0.07905667275,0.1329627633
1540,0.3402860761,0.1247954741,0.1325730085,0.09666196257,2.572440624,0.07787104696,0.1299052089
1541,0.3377563953,0.1186957359,0.1310822666,0.1001472697,2.572955608,0.07787963003,0.1270210743
1542,0.3322089016,0.1195794418,0.1275850981,0.1008621603,2.572515726,0.08030363172,0.1235942021
1543,0.3269130588,0.1134945676,0.1254350245,0.09028428048,2.571848631,0.08429943025,0.1199814379
1544,0.3254169226,0.1130155623,0.1246320605,0.08818652481,2.571629524,0.07902538776,0.1171967983
1545,0.3224989772,0.1116769984,0.1217164546,0.08435823768,2.572081327,0.08031513542,0.1145168021
1546,0.3182427883,0.1087187901,0.1184647977,0.0818060562,2.572687626,0.08032634109,0.1120333001
1547,0.3145405054,0.1084732786,0.1172380075,0.08388031274,2.572183609,0.07859314233,0.1097909287
1548,0.3085443974,0.1096410751,0.1119462997,0.08187965304,2.570795059,0.07831643522,0.1077087149
1549,0.3044621944,0.1093080491,0.1096225679,0.08359635621,2.570724487,0.07830232382,0.106212981
1550,0.300311923,0.1081289351,0.1068111584,0.08251079917,2.571220875,0.08041039109,0.1051348075
1551,0.2923433185,0.1052643135,0.1013464704,0.08065401018,2.571581364,0.07830548286,0.1038197577
1552,0.288479656,0.1064114943,0.1006694734,0.07981847227,2.571581602,0.07865727693,0.1026066914
1553,0.2864271402,0.1088270992,0.1004214138,0.07956506312,2.571864128,0.0797219649,0.1016135365
1554,0.2846295238,0.1059268638,0.09873494506,0.07965782285,2.57307148,0.08578051627,0.1011424288
1555,0.2826660275,0.1064117998,0.1003339291,0.08062570542,2.573279142,0.08329224586,0.1004733592
1556,0.2806563079,0.107349284,0.09906772524,0.07648847997,2.573839664,0.08330341429,0.09985939413
1557,0.2796676755,0.1068981513,0.09640160948,0.07594049722,2.574176311,0.0921908766,0.09962894768
1558,0.2799041271,0.1040197909,0.09666095674,0.07575979829,2.575188875,0.1028839946,0.09974978119
1559,0.2801787853,0.1025503129,0.09746000916,0.07549026608,2.575730324,0.09413244575,0.0995964855
1560,0.2821086943,0.1033453047,0.09792214632,0.0769751668,2.576192856,0.1029149368,0.09969268739
1561,0.2838665247,0.1073738039,0.09835874289,0.077538535,2.577129841,0.1054290459,0.09986888617
1562,0.2865210772,0.110492669,0.101084128,0.07785944641,2.578195095,0.1108320877,0.1001710221
1563,0.2875522971,0.1138479114,0.1009172127,0.07987003773,2.579820156,0.1138154641,0.1005713046
1564,0.2898597717,0.1170951277,0.1037444174,0.08144173026,2.580724001,0.1264663488,0.1011661142
1565,0.2907226682,0.1190723255,0.1027741209,0.09525883943,2.582159281,0.1335981488,0.10190209
1566,0.2951858342,0.1172908023,0.1051289663,0.09540434927,2.583818913,0.1576754898,0.1030180305
1567,0.2974412441,0.1147162542,0.1077475697,0.0939244628,2.585283279,0.1534318626,0.1040603966
1568,0.3022388518,0.1158781871,0.1098748967,0.09275735915,2.587833643,0.1669590622,0.1053748801
1569,0.3006464541,0.1173712611,0.1071849316,0.09142418951,2.588412762,0.1201089919,0.1057508215
1570,0.30606547,0.1194178164,0.11209061,0.1042252928,2.58941102,0.1537441015,0.1067697182
1571,0.3070961237,0.1210085526,0.1137697101,0.1027785912,2.589474201,0.1234030053,0.1071916223
1572,0.3073358536,0.1262650639,0.1136654466,0.09066477418,2.58929491,0.1454880238,0.1080844998
1573,0.3094956875,0.1290397644,0.1148548126,0.08694273978,2.589987516,0.1376621872,0.1087800413
1574,0.3132903278,0.1235530525,0.1172260866,0.0907574743,2.591157913,0.1719100177,0.110071525
1575,0.3135602474,0.1213914976,0.1151818335,0.08720306307,2.591708422,0.1538338214,0.1110471562
1576,0.3212935925,0.1215441823,0.1224792376,0.09053061157,2.594542027,0.219804585,0.1130924076
1577,0.3286104202,0.1199883968,0.1261172295,0.09204348922,2.596481562,0.257052362,0.1155486107
1578,0.3322378397,0.1229738742,0.1292541474,0.09577209502,2.598990917,0.2382543683,0.1178273261
1579,0.3319450617,0.1324116439,0.1273691356,0.1004080996,2.600941896,0.182228446,0.1192618906
1580,0.3342248499,0.1383296847,0.1292772442,0.1018027365,2.603277206,0.1678729951,0.1204752252
1581,0.3383057415,0.1409664154,0.1310403496,0.1045530215,2.60590148,0.1931457072,0.1221335381
1582,0.3422643542,0.1374676377,0.1347894073,0.09890829772,2.608927011,0.2043922544,0.1240086555
1583,0.3479883373,0.1367084831,0.1384565532,0.09829064459,2.613025665,0.2405093461,0.1265646666
1584,0.3526214063,0.1378067285,0.1412624121,0.1043233424,2.616694212,0.2348872572,0.1289718002
1585,0.3577174544,0.1383188814,0.1436479986,0.1102000847,2.620118618,0.2677273452,0.131795764
1586,0.3641547263,0.1455703229,0.150025323,0.1122141704,2.623595715,0.2751871645,0.1347348094
1587,0.3686582446,0.1561366767,0.1519182473,0.1243586689,2.627091885,0.2688046098,0.1375912428
1588,0.3718940616,0.157228291,0.1546441913,0.1315622032,2.63009119,0.2692245245,0.1403819025
1589,0.3757759631,0.1563278437,0.1581554115,0.1370140463,2.633764982,0.2837885618,0.14347592
1590,0.3819135129,0.1507882327,0.1638716459,0.1302375495,2.637694359,0.3215070367,0.1471381038
1591,0.3854315281,0.1496252716,0.1683750302,0.1315287799,2.641522646,0.3069595695,0.1505836844
1592,0.3898112476,0.1555874497,0.1697624028,0.1313035339,2.64544487,0.3002515733,0.1539399922
1593,0.3980234265,0.1686395556,0.1738796681,0.1353195459,2.649666786,0.3984049261,0.1587031186
1594,0.4002330303,0.1707441211,0.1771858484,0.1375592351,2.65393877,0.3322740495,0.162578851
1595,0.410741359,0.1940154582,0.1858413517,0.1579550654,2.658536434,0.4463079572,0.1680715382
1596,0.4143760204,0.1929646432,0.1884997487,0.1697904021,2.661052227,0.4466944337,0.1733409017
1597,0.4100066721,0.1870310903,0.1852493435,0.1757033318,2.663044453,0.2733799219,0.1757528484
1598,0.4108824134,0.1669270247,0.1817707717,0.1707865447,2.665518999,0.2953206003,0.1785970926
1599,0.4108240902,0.1530261636,0.1812743098,0.1637196094,2.667293072,0.3340146244,0.1820440292
1600,0.4123510718,0.1476887763,0.1831368208,0.1557143033,2.670071125,0.3424386084,0.1856919974
1601,0.4146006405,0.1485931277,0.1852337569,0.1606104076,2.67194438,0.3509123623,0.1893659383
1602,0.4198915064,0.1479731649,0.1880373061,0.1607910395,2.675002575,0.4305856228,0.1944289654
1603,0.4141578674,0.1620310098,0.1822492182,0.1621980369,2.677454948,0.2745260894,0.1965655535
1604,0.4165377915,0.1603818983,0.1802353859,0.1589345187,2.680162668,0.2821304798,0.1988620758
1605,0.4221891165,0.1524448395,0.1848352998,0.1551177204,2.683471203,0.320338726,0.2019875348
1606,0.4212618768,0.1462744772,0.1845284402,0.1417676359,2.687247515,0.2549427152,0.2038089037
1607,0.4194495678,0.1494478285,0.1790824682,0.1380697936,2.690639496,0.2105420679,0.2044395655
1608,0.4307024777,0.1436365843,0.1889717281,0.144104749,2.694500685,0.3552381098,0.2082527429
1609,0.4350584447,0.1492441893,0.1941788048,0.1474273503,2.698624849,0.3394297957,0.2117788196
1610,0.4405749738,0.1495268941,0.1976815164,0.1498707682,2.703745127,0.3830299377,0.2163061351
1611,0.4380203485,0.1548060775,0.1911503971,0.1505860537,2.707986593,0.301622957,0.2189753652
1612,0.4270982146,0.1457992345,0.1783240139,0.1488467455,2.71066618,0.1522156447,0.2172732055
1613,0.4220402241,0.1303475201,0.1708227396,0.1434744895,2.713520527,0.1215198189,0.214522928
1614,0.4093781412,0.09898053855,0.1588625163,0.1206204295,2.714522123,0.06610630453,0.2082560807
1615,0.4059898853,0.1034715325,0.1569761038,0.107455194,2.715735197,0.0700115785,0.2026704103
1616,0.4066950083,0.1054841205,0.1614745259,0.1105504259,2.718232393,0.09340281785,0.1991045773
1617,0.407045722,0.1154252663,0.1625055075,0.1160768643,2.720974684,0.1107359603,0.1965365708
1618,0.3954833746,0.1111357883,0.1530316472,0.1077376083,2.722274542,0.06632883102,0.19121629
1619,0.3918462098,0.1151297912,0.1479302198,0.1085776836,2.723870516,0.06830602884,0.1863728911
1620,0.3923549056,0.1196918935,0.148183912,0.1168001071,2.725834608,0.0940253064,0.1833546609
1621,0.3788046539,0.10385409,0.1382654011,0.1105543971,2.726420879,0.05531647801,0.1772918999
1622,0.3707450628,0.09412054718,0.1310697347,0.09484096617,2.726937056,0.05371080711,0.1712277979
1623,0.3713852465,0.094832398,0.1313027591,0.0942382589,2.728120804,0.08247932047,0.1680757254
1624,0.3596146107,0.08566093445,0.1239529103,0.08834531158,2.728265524,0.05529200286,0.1627140641
1625,0.3572569489,0.09129824489,0.1208122,0.08517751098,2.729262114,0.06847321242,0.159044832
1626,0.3554593623,0.09775213152,0.1187850833,0.08512334526,2.730643749,0.09125080705,0.1568382978
1627,0.3565738797,0.1063073128,0.124124527,0.08981607854,2.732945204,0.1322282106,0.1563496292
1628,0.3498629928,0.106634751,0.1204112023,0.08968827873,2.734888792,0.1011998877,0.154756099
1629,0.345256716,0.1020045727,0.1154465228,0.08879633248,2.736457348,0.1048177332,0.1532906741
1630,0.3424820006,0.1020707265,0.1146002486,0.08732656389,2.738455534,0.1085657179,0.1520857066
1631,0.3399900794,0.1047521979,0.1137950048,0.08775085956,2.740161419,0.1086750627,0.1508747637
1632,0.338719815,0.09939529002,0.1099813581,0.08965235949,2.741993904,0.1164470389,0.1499903053
1633,0.3363249898,0.1005217582,0.10908968,0.09158266336,2.744151831,0.1053227484,0.1488101184
1634,0.3351919055,0.1041449606,0.1096397713,0.08966350555,2.745363474,0.1053793877,0.1475183219
1635,0.33491081,0.1091923565,0.1109450236,0.09044998884,2.746932268,0.1054719314,0.1463258117
1636,0.33535707,0.1108895391,0.112845704,0.09732450545,2.747934341,0.1055112556,0.1450971216
1637,0.3354439437,0.1089630127,0.1138471514,0.1005252004,2.74900651,0.1055560708,0.1439205557
1638,0.3364545703,0.1085159779,0.1157267243,0.09608849883,2.75028944,0.1056192517,0.1428132504
1639,0.3381567895,0.1153070554,0.1171264872,0.09938465059,2.751291275,0.1056585908,0.1417092085
1640,0.3388408422,0.1143055856,0.1177268252,0.1056916341,2.752645016,0.1057285592,0.1406891644
1641,0.3400942087,0.1234463602,0.117207922,0.1050582156,2.753509283,0.1057581455,0.1396449208
1642,0.3417782485,0.1299671233,0.1190095618,0.1108846068,2.754792452,0.1058213264,0.1386869848
1643,0.3427071869,0.1363100559,0.1195789725,0.1097440571,2.754538774,0.1058241054,0.1376401186
1644,0.3438933194,0.1340343803,0.1216684729,0.1107867435,2.753498316,0.1058746651,0.1366427094
1645,0.3447015285,0.1268793941,0.1249451861,0.1182217449,2.752342224,0.1059377566,0.1356892884
1646,0.3445278406,0.1144789085,0.1273763031,0.1167642847,2.751015425,0.1060223356,0.1347854584
1647,0.3445215523,0.1195817664,0.1258935779,0.1059482545,2.748983383,0.1062365696,0.1340144724
1648,0.3444501758,0.1227737144,0.1255954206,0.1029144228,2.746899843,0.1064631492,0.1332885474
1649,0.3445527256,0.1289120764,0.1266193539,0.1081042513,2.744562864,0.1067571193,0.1326524019
1650,0.3437690735,0.131860286,0.127335906,0.1067107543,2.741517305,0.1073055044,0.1322707832
1651,0.3439570963,0.1411633193,0.1290423721,0.1094646677,2.73964262,0.107484594,0.1316053122
1652,0.3439983726,0.1391836554,0.1319182217,0.1231044829,2.737662077,0.1076868027,0.1309884489
1653,0.3438090384,0.1305156946,0.1319843978,0.1228705272,2.736391783,0.1077639014,0.1303016394
1654,0.3430782855,0.1195309535,0.1335644126,0.1193390787,2.735064983,0.1078484878,0.1296465397
1655,0.3432394266,0.1213631853,0.1332010031,0.1211847663,2.733570337,0.1079577282,0.1290356815
1656,0.3429945111,0.1274507344,0.1313848794,0.1256666183,2.732243538,0.1080423072,0.1284305453
1657,0.3495983481,0.1471754313,0.1384780258,0.1326725632,2.731668472,0.1688646823,0.1295055598
1658,0.3471406996,0.1457663476,0.1349924356,0.133359462,2.730371475,0.123176612,0.1293918937
1659,0.3514879048,0.1576081365,0.1408351064,0.137575835,2.729562044,0.1539754868,0.1301022619
