window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
1641,4.612791538,0.3090131879,0.1021912917,0.22169137,0.2795522511,2.222024441,0.1466624886,0.2944798768
1642,4.615034103,0.315949589,0.1066477597,0.2084777802,0.2857135832,2.230046511,0.1479289085,0.2908197045
1643,4.629028797,0.3228505552,0.1145041361,0.1961172819,0.2938962281,2.235992193,0.1486781985,0.2865532339
1644,4.627020836,0.3280426264,0.121417135,0.1864925474,0.2992048562,2.239380121,0.1489479542,0.2816332281
1645,4.623468399,0.3304871917,0.1251725852,0.1806923002,0.2972483337,2.241578341,0.149067834,0.2766049206
1646,4.628662586,0.3310309947,0.1273952574,0.1749367267,0.2923311889,2.24320507,0.1491353065,0.27166453
1647,4.617748737,0.3297842145,0.1299368441,0.1703009754,0.2862259448,2.242692709,0.1491428018,0.2665263712
1648,4.621237278,0.3274825215,0.132364437,0.1670800894,0.2785338163,2.241930008,0.1491596699,0.2615901828
1649,4.613950253,0.3250123858,0.1349424273,0.1642039269,0.2696434855,2.242191315,0.1491615623,0.2570391297
1650,4.613380432,0.3233811855,0.1383918524,0.1614699513,0.263500005,2.24468112,0.1493132263,0.2531796396
1651,4.619181156,0.322412312,0.1420933157,0.1592233926,0.2592593431,2.249640226,0.1498547643,0.2502130568
1652,4.628818035,0.3216577172,0.1460036933,0.1570408493,0.2556869984,2.255923033,0.1506809592,0.2478391379
1653,4.639771938,0.3208827972,0.1503748745,0.1550243944,0.2532613277,2.262545824,0.1515876353,0.2457173616
1654,4.647387981,0.3198576272,0.1546954662,0.1539632529,0.2509743869,2.269168615,0.1524943113,0.2437199801
1655,4.662767887,0.3186942637,0.1589287072,0.153880626,0.2488190979,2.275791407,0.1534009874,0.2418404967
1656,4.678270817,0.3174777329,0.1630400866,0.1543076634,0.2459855825,2.282414436,0.1543076634,0.2400730103
1657,4.709332943,0.3025146127,0.2803732455,0.1535155624,0.2391516566,2.286498785,0.1316982061,0.2351073474
1658,4.56558609,0.3012982309,0.298814714,0.1525135934,0.234270826,2.290583372,0.1320148557,0.2304376215
1659,4.625814915,0.2972466648,0.3571944237,0.1510543376,0.2288787216,2.294080496,0.1335083097,0.2252598852
1660,4.610104084,0.2977235019,0.380010128,0.1491736025,0.2234444618,2.298609972,0.1338755041,0.220740363
1661,4.573961258,0.2962852418,0.4503997862,0.1466728598,0.2186681777,2.303603888,0.1382550597,0.2161206752
1662,4.549208164,0.3001024425,0.4790122807,0.1438629627,0.2146181315,2.309697628,0.1388620883,0.2122153789
1663,4.573086739,0.3038978875,0.5337442756,0.1406912059,0.2094810158,2.316236258,0.1424769014,0.2085156292
1664,4.697556973,0.3090558946,0.6249866486,0.1370962709,0.2055936307,2.322917938,0.1510304064,0.2046880722
1665,4.726642609,0.318474263,0.665407598,0.1335018426,0.2008387595,2.329599857,0.1517068595,0.2011882514
1666,4.877328396,0.3334349692,0.5117451549,0.1311061233,0.197418943,2.334368944,0.1381231993,0.1989139318
1667,4.932779312,0.3533266485,0.301066488,0.1325333565,0.1968763024,2.337621689,0.1882106066,0.198909983
1668,4.933912754,0.3845739365,0.1404125243,0.1400356591,0.1994565874,2.34073472,0.3785516322,0.2020959854
1669,4.938971996,0.4194100797,0.1228877306,0.1537682861,0.2073313743,2.343218565,0.6545851231,0.2081445307
1670,4.90340662,0.4383530915,0.1683737785,0.1721483022,0.2156302482,2.345947742,0.8322286606,0.2157903463
1671,4.969097614,0.4788815081,0.3088422418,0.1973916292,0.2266281843,2.348428249,1.14748311,0.2260579318
1672,4.930665493,0.4882313013,0.3660351932,0.224098444,0.2384215146,2.351341963,1.187069297,0.2370347232
1673,5.046579838,0.4757698476,0.3295646608,0.2478166223,0.2505642474,2.354398727,1.037342072,0.2474489361
1674,5.067317486,0.4474419057,0.2319294214,0.2659543455,0.2597314417,2.358084917,0.7709738612,0.2556934953
1675,5.100141048,0.4300008118,0.1784683019,0.2809256315,0.2670745552,2.362482309,0.6012978554,0.2621192634
1676,4.9734869,0.4095180035,0.133476615,0.2913460433,0.2719399035,2.366672039,0.4350704253,0.2661064863
1677,5.076051235,0.4053784311,0.1277001649,0.300999999,0.2751631439,2.371269226,0.3944587708,0.2694108188
1678,5.095079422,0.4037877321,0.1265303344,0.3104787171,0.2779958248,2.37594223,0.3755544126,0.2723338306
1679,4.949271679,0.4053651094,0.1296380907,0.3203058541,0.2799470127,2.381163836,0.3764612675,0.2753426135
1680,4.788061142,0.4111622274,0.1388915181,0.3315036595,0.2833455503,2.386860609,0.3973517418,0.2788064778
1681,4.858161449,0.412617296,0.143393293,0.3445616066,0.2847987711,2.392842054,0.3985229433,0.2823131084
1682,4.784436703,0.414249897,0.147661373,0.3584963977,0.2863873541,2.39940238,0.3998887837,0.2859427929
1683,4.730484962,0.4108047783,0.1439245194,0.3724080324,0.2896262705,2.406064034,0.381114006,0.2891887724
1684,4.600319862,0.4066244066,0.1399914622,0.3873228729,0.2915402949,2.413130045,0.3631056845,0.2921347022
1685,4.638580322,0.4022569954,0.1356833577,0.4031757414,0.2943061292,2.420926332,0.3459284604,0.2948898077
1686,4.664666176,0.4026689231,0.1375927925,0.420799166,0.2973779142,2.429687262,0.3479692042,0.2979511321
1687,4.694829941,0.3931907117,0.1274154037,0.437453419,0.299720794,2.438695431,0.3138850033,0.3002824485
1688,4.763690472,0.3934493065,0.1285666972,0.4551719725,0.3033722639,2.44838047,0.3161802888,0.3028577268
1689,4.864018917,0.3980400264,0.1361173093,0.4742865562,0.3066825569,2.458966494,0.3368425369,0.3061774075
1690,4.982176304,0.4056230485,0.1533924341,0.4921413958,0.3147011101,2.468258619,0.3774554431,0.3098247945
1691,4.902259827,0.4232467711,0.2137334496,0.5071408153,0.3240871131,2.475087881,0.488047272,0.3147814274
1692,4.98061657,0.4339459836,0.2910889685,0.5145909786,0.3358585536,2.478921175,0.5892824531,0.3208756149
1693,5.033917904,0.4383315146,0.379611969,0.5137788653,0.3455126286,2.480280638,0.6726647019,0.3283257484
1694,5.077784061,0.4482070506,0.5181031823,0.5108055472,0.3559293747,2.481867075,0.7940228581,0.3376500607
1695,5.095675945,0.46605286,0.7255786061,0.5026368499,0.3702918291,2.482956409,0.9619452953,0.3495765626
1696,5.087661743,0.4634417593,0.8101820946,0.4932694435,0.3819062412,2.484848261,0.9622618556,0.3612719476
1697,5.151462078,0.458981365,0.864982307,0.4879939854,0.392865181,2.487704515,0.9278228879,0.372338444
1698,5.02428484,0.4521411955,0.884559691,0.4904744327,0.4028946459,2.492646933,0.8610399365,0.3825045526
1699,5.117025852,0.4462347925,0.9014670849,0.4978071749,0.4094050825,2.499042988,0.7974855304,0.3919186592
1700,5.012736797,0.4412435293,0.9113001823,0.5103146434,0.4165527523,2.506778479,0.7370796204,0.4006354809
1701,5.059279919,0.4357683659,0.9155538678,0.5227711797,0.4241499603,2.515075207,0.6794188023,0.4084360301
1702,4.980448723,0.4240647852,0.8796131611,0.5330369473,0.4287514985,2.523788214,0.5965955853,0.4147072136
1703,4.97494936,0.4212898314,0.9094698429,0.5426521301,0.4344782531,2.533264875,0.5723252892,0.4206703007
1704,4.955655575,0.4129244983,0.9019680023,0.5498825908,0.4395521581,2.544021368,0.5231935382,0.4259982407
1705,4.842573643,0.4091354907,0.928575933,0.5564658642,0.4443942308,2.555619478,0.5015531182,0.4310997427
1706,4.687936306,0.3833216429,0.8086490035,0.5578821301,0.4448752403,2.56731987,0.3883671761,0.433368057
1707,4.658412457,0.3683552444,0.752902329,0.5577036738,0.4440661669,2.579862833,0.3300610185,0.434327364
1708,4.632526875,0.3447850645,0.6307306886,0.5538730621,0.4377243519,2.592822313,0.2440619469,0.4326619208
1709,4.57170105,0.3291091919,0.5357217193,0.5473750234,0.4266439974,2.606011868,0.1880743057,0.4289503992
1710,4.552359104,0.3177419305,0.436673522,0.5371609926,0.4210608006,2.619403601,0.142834425,0.4232785702
1711,4.508179188,0.3174352646,0.389470309,0.5274007916,0.4148299694,2.633094788,0.125752598,0.4169626534
1712,4.551127434,0.3197410405,0.3436911404,0.5158547759,0.407790184,2.646663666,0.1110772192,0.4098376334
1713,4.583012581,0.327381283,0.3195375204,0.5022570491,0.4018503726,2.659955978,0.1059621796,0.4024429321
1714,4.797326088,0.3342241347,0.2944320738,0.4856202304,0.3932747543,2.668184996,0.09987235069,0.3924849033
1715,4.725122929,0.3506207466,0.3695906401,0.468010217,0.3842830956,2.671976805,0.1338902265,0.3835259378
1716,4.673974991,0.3548955023,0.3656013906,0.450943023,0.3717777729,2.670937538,0.1339202076,0.373685509
1717,4.705049992,0.358079344,0.3585326672,0.4365986586,0.3635329306,2.666732788,0.1345272511,0.3640619814
1718,4.67829895,0.3549684584,0.2729976475,0.419880271,0.3519499302,2.660475492,0.1023268104,0.3524517119
1719,4.616269588,0.3533780873,0.2143324614,0.4034245014,0.335899204,2.651875734,0.08785649389,0.3400276005
1720,4.556671619,0.3499766588,0.1612830162,0.3861605227,0.319986552,2.643162727,0.08002711087,0.3262141943
1721,4.603068829,0.3433220387,0.1272015423,0.3673408926,0.3037341535,2.634710073,0.07913541049,0.3118334711
1722,4.543140411,0.3328646719,0.09928745031,0.3446246088,0.2872223854,2.627661467,0.0804779008,0.2969799936
1723,4.683172226,0.3191653788,0.07923095673,0.3189557195,0.2718001008,2.621865273,0.08437666297,0.2819737196
1724,4.614885807,0.30285725,0.06879732013,0.2923297584,0.2564334571,2.616714954,0.09109599143,0.266929239
1725,4.630378723,0.2857210934,0.06855466217,0.2657997906,0.2404251844,2.612966776,0.09136586636,0.2530882061
1726,4.628974438,0.2673479021,0.07485962659,0.2416849285,0.2247900963,2.609730721,0.100827001,0.2393059283
1727,4.655973911,0.2515372634,0.08525481075,0.2174728364,0.2113974094,2.607426882,0.1009187996,0.2266480178
1728,4.543152809,0.2342572361,0.1137626469,0.1940778941,0.1983519346,2.605725765,0.1132297143,0.2141563892
1729,4.497517109,0.216438368,0.1707609296,0.1712642908,0.1868352741,2.604312181,0.1371176094,0.2014420778
1730,4.441213131,0.2043513805,0.2231677175,0.1531289369,0.1761430949,2.603948832,0.1465401053,0.1896175593
1731,4.362026691,0.193001315,0.3039640188,0.137346074,0.1660020947,2.604700804,0.1675346941,0.178384468
1732,4.492223263,0.1809007674,0.4485683143,0.1247723624,0.1556906104,2.605880499,0.2181314379,0.1669701487
1733,4.395672321,0.1798013896,0.5513020158,0.113878943,0.1465148181,2.608293772,0.2326149195,0.1567559689
1734,4.421092987,0.1834214479,0.6661177278,0.1044217944,0.1383374184,2.611571312,0.2478815466,0.1475977898
1735,4.499565125,0.1938435584,0.7608059049,0.09560211748,0.131530419,2.616140127,0.2481082678,0.1398882717
1736,4.525778294,0.2083884031,0.8599722981,0.08764377981,0.1258614212,2.621587992,0.2484248132,0.1333863288
1737,4.655015469,0.2274831533,0.9277877808,0.08008284122,0.121414721,2.627874613,0.2338197082,0.1281904131
1738,4.714509964,0.2441313863,1.070054173,0.0763803497,0.11557547,2.628671408,0.2487976402,0.1215938255
1739,4.753288746,0.2621124387,1.108331323,0.07644759864,0.1097052097,2.624986887,0.2198119164,0.1150162295
1740,4.813007832,0.2768601477,1.106371045,0.08376473188,0.1047011614,2.617622137,0.1822305471,0.1093678996
1741,4.798633099,0.2874211967,1.101580739,0.09667965025,0.1013150588,2.607150078,0.1522940248,0.1053918675
1742,4.824481487,0.2941597998,1.127719522,0.1092775986,0.09912297875,2.59627986,0.1368381977,0.1026727259
1743,4.789638996,0.297770679,1.115349412,0.1220032945,0.09890756756,2.584326744,0.1185388193,0.10198915
1744,4.75414896,0.2999124825,1.245038509,0.1337470263,0.09873634577,2.572201729,0.1293726861,0.101364933
1745,4.671283245,0.2993341684,1.340618134,0.1431220025,0.09844335169,2.560815811,0.1326778233,0.1006595865
1746,4.723601818,0.2965683639,1.433996201,0.1490586996,0.09764903784,2.551314116,0.134717986,0.09950407594
1747,4.683328629,0.2923994958,1.523712993,0.1522001475,0.09650009871,2.544795275,0.1355441809,0.09804904461
1748,4.776371002,0.2867971957,1.656527638,0.1542899758,0.0953354761,2.5402143,0.1440299451,0.09660357982
1749,4.708797932,0.2797359228,1.795500875,0.1562924534,0.0942903161,2.536511421,0.1531667262,0.09529200196
1750,4.710497379,0.2750052512,1.841660023,0.1571478546,0.09361886978,2.534791708,0.1442620903,0.09440066665
1751,4.533294678,0.271532774,1.881874204,0.1575839669,0.09325642139,2.534444094,0.1360330135,0.09385642409
1752,4.542123795,0.2662250996,1.965782642,0.1575858444,0.09290289879,2.534796238,0.136034891,0.09351564199
1753,4.437282562,0.259098649,2.131029367,0.1571587324,0.09309408069,2.536241293,0.1442958564,0.09342967719
1754,4.331807613,0.2519806921,2.304460049,0.1568083614,0.09362730384,2.53883481,0.1533428431,0.09365612268
1755,4.427999496,0.2495449185,2.437868595,0.15619573,0.09453034401,2.542992353,0.1535696685,0.0943082273
1756,4.411795139,0.2482625246,2.57198596,0.1550283581,0.09595922381,2.548773527,0.1539912671,0.09542045742
1757,4.477866173,0.2481672615,2.716356039,0.1542548686,0.0975427404,2.555388689,0.1545327902,0.09680152684
1758,4.469077587,0.2492002696,2.8624897,0.1539941877,0.09944408387,2.562852859,0.1552090943,0.09845184535
1759,4.406384945,0.2557608783,2.952350378,0.1544890851,0.1016950309,2.57153821,0.1474199146,0.1004000083
1760,4.598890781,0.2520438433,3.239292145,0.1550583839,0.1040309742,2.580386877,0.1662752181,0.1025651693
1761,4.634462357,0.2553343475,3.479608536,0.1558922678,0.1059255004,2.589768171,0.1772167832,0.1049969494
1762,4.591525555,0.2604005635,3.632363081,0.1544906348,0.10612607,2.593603849,0.17740421,0.1060374603
1763,4.577570438,0.2695579827,3.525263548,0.1511006206,0.1056748703,2.59468174,0.1500584185,0.1064940616
1764,4.633892536,0.274379313,3.275243998,0.1452868134,0.1052874103,2.592717648,0.1238012612,0.1066524461
1765,4.60885334,0.2714491785,3.084551573,0.1382888854,0.1052101925,2.589890242,0.1150368229,0.1068336293
1766,4.516515255,0.268481642,2.743718147,0.1300243288,0.1053694263,2.58664012,0.1059554517,0.1070570871
1767,4.541592121,0.2648692131,2.265401363,0.11907693,0.1058141217,2.583637476,0.1135542765,0.107266672
1768,4.559865475,0.2592859268,1.999930024,0.1066259667,0.1062895432,2.58071804,0.1219231486,0.1075008512
1769,4.510348797,0.2574219406,1.799968719,0.09511662275,0.1065711081,2.578834295,0.1271142215,0.107502155
1770,4.466861725,0.2596200705,1.674807906,0.08688801527,0.1068376005,2.577208281,0.1271816492,0.1074912548
1771,4.395813942,0.2632811368,1.613192439,0.08183888346,0.1070929542,2.575824738,0.1221777797,0.1074760929
1772,4.347689152,0.268319279,1.57596004,0.07816185802,0.1071584001,2.574971914,0.1178716719,0.1074168459
1773,4.349393845,0.2674514055,1.631663322,0.07514356822,0.107199885,2.574084997,0.1092851385,0.1074031964
1774,4.334015846,0.2653348148,1.65626061,0.07333043963,0.107233651,2.572881222,0.1072039604,0.1074275598
1775,4.286930561,0.2566371262,1.73123014,0.07232830673,0.1072406992,2.571328402,0.1095224246,0.1074758396
1776,4.207986355,0.2499634475,1.720841765,0.07179076225,0.1072924137,2.569155693,0.1118266359,0.1075555459
1777,4.070738316,0.2444761544,1.665986896,0.07137333602,0.1073525771,2.566982508,0.1119184494,0.1076412722
1778,4.154556274,0.2372341007,1.610467911,0.07125534862,0.1075028181,2.564222574,0.1120702028,0.1077746525
1779,3.944721937,0.2244417667,1.600981593,0.07153271884,0.1076869965,2.561136484,0.1152818203,0.1079333723
1780,4.035351276,0.2062998265,1.64088583,0.0722071752,0.1079262495,2.557388544,0.1238279715,0.1081389189
1781,3.817215681,0.1842552274,1.736064315,0.07286664844,0.1081435308,2.55291152,0.1421337724,0.1083901897
1782,3.940168381,0.1609198898,1.891659141,0.07317578793,0.1085990295,2.547918081,0.1767429858,0.1086861119
1783,3.874718666,0.1485722214,1.97168529,0.07305537909,0.1089942455,2.542501688,0.1987809539,0.1090956032
1784,4.010084629,0.1445965916,1.953752398,0.07317721099,0.1093621254,2.537395239,0.1992025524,0.1096222773
1785,3.886634111,0.1457597464,1.828574777,0.07367762178,0.1095974073,2.533019304,0.1777281314,0.1101965085
1786,3.939467669,0.145618096,1.692617297,0.07405618578,0.1093454435,2.528436661,0.1591319293,0.1107950583
1787,3.996673822,0.1460207999,1.408594131,0.07369139791,0.109198533,2.523836136,0.1244240999,0.1113094315
1788,3.95630765,0.1508385539,0.8617975712,0.07029544562,0.1085551381,2.521667719,0.116643995,0.1109013185
1789,3.992040634,0.1488375515,0.543828249,0.06243936718,0.1076675281,2.519993067,0.1822252721,0.1100674495
1790,3.98636508,0.1317847073,0.5108032823,0.05697814748,0.1082957387,2.515661001,0.154681772,0.1107868254
1791,3.782427788,0.1223492101,0.4772582948,0.05567299202,0.1104804277,2.509434938,0.1346160024,0.112735413
1792,3.696585894,0.119739145,0.4326877594,0.05772152916,0.1139451191,2.501553535,0.1266265959,0.1160165742
1793,3.658028364,0.1220546365,0.3968982995,0.06254820526,0.1188458204,2.492186546,0.1231926903,0.1207577363
1794,3.624035597,0.12767075,0.3848035038,0.06830845028,0.1237154081,2.482051611,0.1223255172,0.1255176067
1795,3.543967247,0.132200107,0.3594982922,0.07253494859,0.1273098141,2.472397804,0.1261321008,0.1289770752
1796,3.587275267,0.1346319765,0.3214360178,0.07508336753,0.129700169,2.463944674,0.1297875494,0.1311810017
1797,3.430424929,0.1357026845,0.2874651849,0.076644063,0.1314216256,2.456777334,0.1334854513,0.1325362176
1798,3.282934189,0.1354949623,0.2589821815,0.0776521191,0.1324438304,2.450648308,0.1375514269,0.1334329993
1799,3.198959589,0.1346762329,0.2223338485,0.0782591626,0.133368969,2.445499182,0.1381584853,0.1340535879
1800,3.174103498,0.1337720305,0.192031756,0.07863023132,0.1339369416,2.441388607,0.138525784,0.1344561428
1801,3.041005135,0.13299568,0.1674470454,0.07894501835,0.1351522356,2.437820435,0.1387956589,0.1347720772
1802,3.006578445,0.1365779489,0.1406056732,0.07936086506,0.1357352883,2.436013699,0.1327761859,0.1347918659
1803,3.010757446,0.1391925663,0.1296880394,0.08020619303,0.1365599483,2.435707331,0.1307896823,0.1346550435
1804,2.940285683,0.1395958066,0.127220571,0.08174488693,0.1371681094,2.436650276,0.1308065653,0.1345136613
1805,2.988988638,0.1400155574,0.1285065114,0.08421120793,0.1377981156,2.438570261,0.1308740824,0.1344113797
1806,2.954609632,0.1404978633,0.1325690895,0.08791386336,0.1380534172,2.44184351,0.1310614944,0.1344127953
1807,2.943009615,0.1410235316,0.138855651,0.09250117093,0.1383640021,2.445816278,0.1313313693,0.1344936043
1808,2.883389235,0.1432411373,0.1523480862,0.09833738953,0.1384153217,2.450809717,0.1306001544,0.1345903426
1809,3.024716616,0.1422321051,0.1571779996,0.1037955508,0.1386297494,2.4558599,0.1321182847,0.134828642
1810,2.942888975,0.1423864663,0.1671327353,0.1059393361,0.1375589073,2.457124233,0.1321482658,0.1347407848
1811,3.007804871,0.1440311819,0.1719801873,0.1062539518,0.1381340176,2.452109575,0.1345035285,0.1353470683
1812,3.015888929,0.1466258615,0.1936257482,0.1103707254,0.1414259076,2.44260788,0.1358408779,0.138606444
