window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
6155,0.06353917718,0.5333712697,0.04621980712,0.06124648452,0.09146174043,1.208971858,0.1908503771,0.09142044932
6156,0.05467839167,0.520824194,0.04705352709,0.06285534054,0.09086743742,1.198303699,0.2051511258,0.09030488878
6157,0.05198644474,0.5083401799,0.05296479166,0.06471145898,0.0906008482,1.187082291,0.2205187529,0.08943667263
6158,0.0489679724,0.4959149063,0.06438245624,0.06675154716,0.09053323418,1.17529881,0.2370016724,0.08884262294
6159,0.06723629683,0.4854743481,0.07505536079,0.06879165024,0.09097370505,1.163515449,0.2393456697,0.08863326162
6160,0.0427316539,0.4756439924,0.08826871961,0.07057657093,0.09173809737,1.152113795,0.2415056676,0.08873051405
6161,0.03661837056,0.4661244452,0.1041528583,0.07228282839,0.09261786938,1.140712261,0.2436656505,0.08915623277
6162,0.03969688714,0.4531807899,0.1440434009,0.07451412827,0.09376309067,1.128165245,0.2780779302,0.08982975036
6163,0.03638193384,0.4435769618,0.1684499979,0.07674544305,0.0955298841,1.115618348,0.2806129456,0.09085923433
6164,0.0356287621,0.4326986074,0.2107788771,0.07917512953,0.09768233448,1.102488399,0.3007351756,0.09222137928
6165,0.02380964719,0.4219925106,0.2607872784,0.08181131631,0.09986326844,1.088766217,0.3220270872,0.09394266456
6166,0.02298766375,0.4115261137,0.3182419837,0.08472537994,0.1028367504,1.074444413,0.3444651663,0.09604972601
6167,0.02148649096,0.4013165534,0.3841163218,0.08786046505,0.1058140397,1.059517145,0.3680170476,0.09856921434
6168,0.02180483937,0.3914364278,0.4580937326,0.09128025174,0.1097167209,1.043976665,0.3927405775,0.1015278324
6169,0.01777621731,0.3821927011,0.5149237514,0.0946438387,0.114033021,1.028436065,0.3963441849,0.1048761979
6170,0.01436481252,0.3732894361,0.5764045715,0.09794360399,0.118145965,1.012895465,0.3999478519,0.1085860729
6171,0.01603792422,0.3649726808,0.6712360382,0.1013077199,0.1232250929,0.9971211553,0.4261394739,0.1126601696
6172,0.0241148416,0.3571083248,0.7434530854,0.1043791175,0.1279015243,0.9817438126,0.4295146167,0.1169838533
6173,0.02109652199,0.3496723175,0.8196191788,0.1074505076,0.1335407943,0.9663663507,0.4328896999,0.1216109991
6174,0.008939814754,0.3426671028,0.9009802938,0.1104507446,0.1394780129,0.9509889483,0.4362648427,0.1265177727
6175,0.005208016839,0.3361257315,0.9877570271,0.1133721173,0.1449087411,0.9356114864,0.4396400154,0.131681785
6176,0.005110935774,0.3294004202,1.040029049,0.1159856319,0.1502842009,0.9208561778,0.4190721512,0.1368568838
6177,0.01548349857,0.3240877688,1.132202983,0.1185991168,0.155816108,0.9061008096,0.4222258031,0.142220065
6178,0.03158843145,0.3178281784,1.146385074,0.120598264,0.1591567397,0.8925642967,0.3789131343,0.1472120136
6179,0.03397500142,0.3128549755,1.154964328,0.1222066805,0.1610098034,0.8802194595,0.3375833929,0.1517117321
6180,0.05494471267,0.3094085455,1.1976614,0.1238265708,0.1625276953,0.8684577942,0.3188483715,0.1559501588
6181,0.06307771802,0.3072929382,1.234158158,0.1251055598,0.1625790149,0.8580870628,0.3001458943,0.1596788019
6182,0.0382334739,0.3057237864,1.139567137,0.1258144677,0.161158219,0.8499467969,0.2262815833,0.1619430184
6183,0.03902710602,0.3065880835,1.115640759,0.1263094544,0.1598105133,0.8432962298,0.1936080903,0.1633106023
6184,0.02023800649,0.3085877001,1.084955454,0.1266656369,0.1567953378,0.837685883,0.1634101123,0.1638405919
6185,0.02525082231,0.3120765686,1.045926094,0.126875788,0.1512004733,0.8335103989,0.1357070357,0.1634269804
6186,0.04388469458,0.3178890347,0.9594662786,0.1269958168,0.1454735249,0.8307947516,0.09896700829,0.1616944373
6187,0.06166974828,0.326087743,0.866130352,0.1270108223,0.1395213455,0.8299045563,0.06845799834,0.1585583538
6188,0.1089692116,0.3362219334,0.7693246007,0.1270108223,0.1317407638,0.8303378224,0.04439465329,0.1541145295
6189,0.1739173383,0.3509936035,0.6394128203,0.1270895749,0.1218752861,0.8324316144,0.02249696665,0.14790003
6190,0.1720806211,0.3656949997,0.5389348865,0.1272357553,0.1128994003,0.8356916308,0.01391937304,0.1404913515
6191,0.1664957851,0.3866120279,0.4167356789,0.1277757883,0.1027425751,0.8408438563,0.01311225444,0.1313964874
6192,0.162259087,0.4020836055,0.34604159,0.1284358352,0.09319207817,0.8466763496,0.01775142178,0.1218471155
6193,0.1606762856,0.4185856879,0.2785359919,0.1292791814,0.08419418335,0.8531582355,0.02572643757,0.1119238436
6194,0.1774558276,0.4355865419,0.2163572758,0.1302541941,0.07452503592,0.8598192334,0.03698761389,0.1017479822
6195,0.1464145333,0.4486732185,0.1738725156,0.1312326342,0.0653533712,0.866778791,0.04456715286,0.0918443501
6196,0.1120631918,0.4568849802,0.1472464353,0.1318138093,0.05710009858,0.8733048439,0.04578207433,0.08274146914
6197,0.1394107342,0.4699798524,0.1099445224,0.1321852654,0.04934293032,0.879696846,0.05423620343,0.07394527644
6198,0.1690112352,0.4783061445,0.08651588112,0.1320541501,0.04284625128,0.8856694102,0.05532001331,0.06590169668
6199,0.2335583419,0.48719576,0.06515303254,0.1316380054,0.03702585399,0.8916420341,0.05640382692,0.05851737782
6200,0.2279798239,0.5015898347,0.03963487223,0.1311994195,0.03187686577,0.8978981376,0.06595014781,0.05137124658
6201,0.1660356522,0.5117174983,0.02506441809,0.1305993646,0.02728770114,0.9041542411,0.06716506928,0.04485736787
6202,0.2029281855,0.5219204426,0.01406191289,0.1296993494,0.0234965831,0.9099985957,0.06824859232,0.03896794841
6203,0.226006031,0.5325830579,0.00678717671,0.1287993342,0.02035290562,0.9158428311,0.0693321079,0.03362830356
6204,0.1968028545,0.5435265899,0.003342154203,0.1280678958,0.01732090861,0.9216871262,0.07041563094,0.0288052056
6205,0.1049162522,0.5549355149,0.003645244753,0.1273364425,0.01465326082,0.9275314212,0.07149914652,0.02446733601
6206,0.1032140478,0.562374413,0.004987651482,0.1263128072,0.01266588271,0.9330921769,0.06334853172,0.02084395476
6207,0.1555658877,0.5744424462,0.01115489006,0.1254581362,0.01090869308,0.9386529922,0.06430844218,0.01760857366
6208,0.2214251757,0.5867683887,0.02084028721,0.1247645095,0.009368170984,0.9442136884,0.06526835263,0.01473741978
6209,0.2260813564,0.5947788954,0.02728971094,0.12384554,0.008166722953,0.9490793347,0.0572325401,0.01241737697
6210,0.248326838,0.603159368,0.03453632817,0.122825183,0.007311423775,0.953645885,0.04971191287,0.01055555046
6211,0.2413512021,0.6111687422,0.04208798334,0.1217789873,0.006653294433,0.9575104713,0.0426520519,0.009092953987
6212,0.1616488248,0.6192306876,0.04975710809,0.1208005324,0.006194577087,0.9610614777,0.03614957631,0.007952326909
6213,0.2216676921,0.6265795231,0.0568840988,0.1199566349,0.005817619618,0.9639015794,0.03014209867,0.007092930377
6214,0.1559184343,0.6361638904,0.07275057584,0.1192964539,0.005480536725,0.9663597941,0.03032570332,0.006363087799
6215,0.1141187772,0.6428937316,0.07954635471,0.1186958924,0.005254022311,0.9684888721,0.024822345,0.005828645546
6216,0.1797440052,0.6492432952,0.08524832875,0.1182494387,0.005078879651,0.970281899,0.0199650079,0.005450127646
6217,0.2443640679,0.6574964523,0.1007322893,0.1179680005,0.004920616746,0.9720749855,0.0200586468,0.005126224831
6218,0.2706159651,0.6652050018,0.1161744893,0.1178778037,0.004762651864,0.9738679528,0.02015228756,0.004853297025
6219,0.270671159,0.6704013348,0.1189822555,0.1178440228,0.004648967646,0.9753175378,0.01586744376,0.004681709688
6220,0.2588860691,0.6769704223,0.1327459663,0.117870234,0.004538523033,0.9767671227,0.0159273874,0.004542322364
6221,0.1841928214,0.6827353835,0.1460185498,0.1179002225,0.00445107976,0.9778432846,0.01596111804,0.004448396619
6222,0.2324760705,0.6867354512,0.1458213925,0.1179114357,0.0044067977,0.9785676599,0.01225975063,0.004411570262
6223,0.1708446741,0.6914461255,0.1578139216,0.1179151908,0.004377458245,0.9789261818,0.01226349175,0.004410787951
6224,0.2175306082,0.6957437396,0.1691281199,0.1179039702,0.004360253457,0.9792845845,0.01226723474,0.004422035068
6225,0.1708132774,0.699804306,0.1802091599,0.1178740263,0.004346481059,0.9796430469,0.01227097679,0.004444327671
6226,0.2195174694,0.7036193013,0.1909858137,0.1178178191,0.00431730086,0.9800015092,0.01227471977,0.004476742353
6227,0.2157868296,0.7070102692,0.2007717341,0.1176866516,0.004328943323,0.9803600311,0.0122784609,0.004518419039
6228,0.2470977455,0.7103090286,0.2107110471,0.1175554618,0.004324101377,0.9807184339,0.01228220388,0.004568552133
6229,0.2528983057,0.7133463025,0.2201504707,0.1173756048,0.004321665969,0.9810768962,0.01228594501,0.004626386799
6230,0.2226509601,0.7161188126,0.2290276438,0.1171394363,0.004355083685,0.9814352989,0.01228968799,0.004691218957
6231,0.1973339319,0.7187819481,0.2379578203,0.1169032678,0.004322429653,0.9817938209,0.01229343098,0.004762393888
6232,0.1595967561,0.7210295796,0.2455647737,0.1165321097,0.004365261644,0.9821522236,0.0122971721,0.004839295056
6233,0.111951746,0.7231585979,0.2531375587,0.1161609516,0.004330464173,0.9825107455,0.01230091322,0.004921352491
6234,0.1430385858,0.7252921462,0.2595601082,0.1156360283,0.004364666995,0.9832350612,0.01231588144,0.004995774943
6235,0.1898572892,0.7273030877,0.26587677,0.1151110902,0.004408411682,0.9839594364,0.01233085245,0.005075658206
6236,0.09755798429,0.7291942239,0.2720806897,0.1145861745,0.004460902885,0.9846838117,0.01234582067,0.005160483066
6237,0.1031238064,0.7309682965,0.2781657875,0.1140612364,0.004521396477,0.9854082465,0.01236078888,0.005249767099
6238,0.10931281,0.7326285839,0.2841256559,0.1135363206,0.00452196924,0.9861326218,0.0123757571,0.005343051162
6239,0.1058083102,0.734051764,0.2892114222,0.1129175201,0.004523600917,0.9868569374,0.01239072625,0.00543991616
6240,0.09507188946,0.7352464795,0.2933847308,0.1121976003,0.004598123953,0.9875814319,0.01240569633,0.005539963022
6241,0.09824800491,0.7353062034,0.2781881094,0.1115675792,0.004588122945,0.9879472852,0.00921882689,0.005609730724
6242,0.1044589654,0.7358122468,0.2803736627,0.1108361855,0.004578243941,0.9883132577,0.009222568944,0.005679456983
6243,0.1018442884,0.735599041,0.2633526623,0.1101047769,0.004469037522,0.9886867404,0.006739219651,0.00570631912
6244,0.1021453366,0.736035049,0.262856245,0.1091596112,0.0044367183,0.9894418716,0.006754222792,0.005740191322
6245,0.1017251909,0.7354627252,0.2436070889,0.1082029045,0.004380133003,0.9898236394,0.004966912791,0.005723029375
6246,0.09497644752,0.7359803319,0.2412846833,0.1071525887,0.004281380679,0.9909906387,0.005000695121,0.00574336201
6247,0.09976009279,0.7362834811,0.237378791,0.1058321968,0.004319869447,0.9921576977,0.005034476519,0.005763908383
6248,0.1031375304,0.7365219593,0.23323448,0.1045118198,0.004290267359,0.993324697,0.005068258848,0.0057846657
6249,0.1006733254,0.7366424203,0.2281996012,0.1030453146,0.004261541646,0.994491756,0.005102040712,0.005805624183
6250,0.09380203485,0.736659348,0.2222921848,0.1014252082,0.004233465996,0.9956586361,0.005135822576,0.005826782901
6251,0.09891778976,0.7365868688,0.2155348808,0.09964364767,0.004206269048,0.996825695,0.005169604439,0.005848138127
6252,0.09667094797,0.7364406586,0.207961008,0.0976935029,0.004179725889,0.9979926944,0.005203386303,0.005869688932
6253,0.0957948938,0.7362360954,0.1996087581,0.09556728601,0.004153629765,0.9991597533,0.005237168167,0.005891428795
6254,0.09611135721,0.7364106178,0.190824464,0.09328338504,0.004214101937,1.000730991,0.005297248717,0.00594237214
6255,0.1075027585,0.7365656495,0.181929186,0.09099948406,0.004275611136,1.002302289,0.005357327405,0.005993343424
6256,0.1128758267,0.7351830006,0.1584495902,0.08887326717,0.004307060037,1.003491879,0.00406898139,0.005982742179
6257,0.09342291951,0.7348716855,0.1492726952,0.08674705029,0.004198862705,1.004681468,0.004102763254,0.005973583553
6258,0.09948190302,0.7345812321,0.1390878558,0.08424580097,0.004231846891,1.005870938,0.004136545118,0.005965795368
6259,0.09860143811,0.7342999578,0.1290022284,0.08174454421,0.004196716473,1.007060409,0.004170326982,0.005959309638
6260,0.1029556692,0.7340631485,0.1185761914,0.07904475182,0.004163483158,1.008249879,0.004204109311,0.005954057444
6261,0.1018829942,0.7338929176,0.1078974232,0.07613845915,0.004132127855,1.009439588,0.004237891175,0.005949978251
6262,0.1102779135,0.7338150144,0.09706363827,0.07301814109,0.004102622624,1.010629058,0.004271673039,0.005947013851
6263,0.1024794877,0.7338587642,0.08618301153,0.06967679411,0.004074661527,1.011818528,0.004305455368,0.005945112556
6264,0.1067497954,0.7340585589,0.07537212968,0.06610693783,0.00410978822,1.013008118,0.004339236766,0.005944220815
6265,0.1044986472,0.7343500257,0.06510112435,0.06253708154,0.004145041574,1.014197707,0.004373019096,0.005944292527
6266,0.1086634398,0.7347458005,0.05542488769,0.05896722153,0.00411522435,1.015387177,0.004406800959,0.005945281591
6267,0.1118279397,0.7329499125,0.03880887851,0.05537809804,0.004119788762,1.016188264,0.003574674716,0.005882166326
6268,0.1097484753,0.7309393883,0.02502984554,0.05200672522,0.004087119829,1.016592622,0.003435258055,0.005752130877
6269,0.113629587,0.7310345173,0.01855866052,0.04863536358,0.004056776408,1.01699698,0.003439017339,0.005630091298
6270,0.1243328452,0.7313563228,0.013141267,0.04526399076,0.004028613679,1.017401218,0.003442776389,0.005515566561
6271,0.09903279692,0.7315408587,0.008776861243,0.04188886285,0.004045389593,1.017401218,0.003442776389,0.005384752527
6272,0.1045541987,0.7318307757,0.005698423367,0.03873525932,0.004002981354,1.017401218,0.003442776622,0.005261693615
6273,0.1064198017,0.7324594855,0.003832390532,0.03558165208,0.004079618026,1.017401218,0.003442776622,0.005145942327
6274,0.1175408959,0.7330027223,0.003240301274,0.0328476131,0.004158868454,1.017401218,0.003442776389,0.005037076306
6275,0.1065931916,0.7334289551,0.003778532147,0.03050406091,0.004173252266,1.017401218,0.003442776389,0.004934696946
6276,0.1087035239,0.7339655757,0.00536775589,0.02834405936,0.00418735994,1.017401218,0.003442776622,0.004838429857
6277,0.1109218672,0.7289743423,0.01368821133,0.02670518123,0.00430304883,1.016585946,0.005287926644,0.004623183981
6278,0.1177597269,0.7276329994,0.01865945756,0.02565510012,0.004265984055,1.01537478,0.005321657751,0.004415008705
6279,0.1048380435,0.7230315208,0.02985885739,0.02501401305,0.004160657059,1.013355136,0.007450969424,0.004158628639
6280,0.1067493781,0.7203572392,0.03695620969,0.0245679263,0.00405682344,1.011335373,0.007544779684,0.003931512125
6281,0.09767780453,0.7141850591,0.05236178264,0.02450408787,0.00396523485,1.008134484,0.01060994994,0.003692549421
6282,0.112377882,0.7095964551,0.06093160808,0.02460910939,0.003870923072,1.004933715,0.01084999461,0.003495143028
6283,0.1134518385,0.7016620636,0.0792472139,0.02504765987,0.003747198964,1.000575066,0.01496705413,0.003338626353
6284,0.117820926,0.6950233579,0.08842275292,0.02558360994,0.003708661767,0.9958654046,0.01550674532,0.003277880372
6285,0.1062497497,0.6879880428,0.09661515802,0.0261234194,0.003657524474,0.990811646,0.01614028215,0.003321113763
6286,0.105525203,0.6805076003,0.1042723134,0.0267270375,0.003752357094,0.9850925803,0.01698380709,0.003542219987
6287,0.1035076752,0.6716065407,0.1226301417,0.02705318667,0.003705367213,0.9789316058,0.02271943539,0.003788681002
6288,0.1017800942,0.6640110612,0.1290235668,0.02742432989,0.003829360241,0.9721354842,0.02393435501,0.004262868315
6289,0.09797614068,0.6566563845,0.1346558928,0.02769465186,0.004068647046,0.9650326371,0.02528820001,0.004898969084
6290,0.0953533873,0.6511240602,0.1262851208,0.02783325315,0.004491328727,0.9580731392,0.02146801539,0.005706852768
6291,0.09214489907,0.6448829174,0.1297082454,0.02783325315,0.004990488756,0.9511137009,0.02282153629,0.006565453485
6292,0.07318546623,0.6400414109,0.1205381155,0.02797185071,0.005638832226,0.9442965388,0.01944777183,0.007562536746
6293,0.08420427889,0.6360247135,0.1107409224,0.02797154337,0.006383094937,0.937905252,0.01651156507,0.008559814654
6294,0.08851355314,0.6326059699,0.1008813903,0.0279712528,0.007161371876,0.9319332242,0.01402027253,0.009531739168
6295,0.08055717498,0.6281372905,0.101641871,0.02797096409,0.007884479128,0.9259613156,0.0151037937,0.01051433757
6296,0.08429060131,0.6240831614,0.1017600968,0.02783956192,0.008703106083,0.9199894071,0.01618731394,0.01150704641
6297,0.07644184679,0.6199350953,0.1019301489,0.02783956192,0.009655017406,0.9137332439,0.01740223728,0.0126295099
6298,0.07031624019,0.6172944903,0.09139716625,0.02783956192,0.01059544552,0.9078888893,0.01511462685,0.01368911099
6299,0.05870172754,0.6138048768,0.0907747522,0.02783956192,0.01154853404,0.9020445943,0.01619814895,0.01475127507
6300,0.05715784431,0.6102023125,0.09021475911,0.02797065489,0.01263182703,0.8959243298,0.01741276123,0.01594357006
6301,0.06093877181,0.6064944863,0.08971597999,0.02824065648,0.01400073618,0.8895347714,0.01876628213,0.01727394573
6302,0.06238878891,0.6026763916,0.08940920234,0.02863426693,0.01524117496,0.8831453323,0.02011980303,0.01860689931
6303,0.05537417904,0.5990031362,0.08890547603,0.02902787924,0.01649262197,0.876755774,0.02147332393,0.01994228549
6304,0.04996769503,0.5954713821,0.08820915222,0.02942149155,0.01793758757,0.8703662753,0.02282684483,0.02127997018
6305,0.04514795169,0.5926848054,0.07846942544,0.02990151383,0.01932783239,0.8643801808,0.02043871395,0.02251075767
6306,0.0514498353,0.5891342759,0.07787853479,0.03048290126,0.02073464543,0.8583940864,0.02165363543,0.02373907901
6307,0.05222514272,0.586345613,0.06913837045,0.03111296892,0.02205591463,0.8528038859,0.01958319172,0.02484271117
6308,0.05214361846,0.5827081203,0.06868806481,0.03182170913,0.02338525653,0.8472137451,0.02066700161,0.02594163828
6309,0.06554249674,0.5798971057,0.06095308438,0.03254170716,0.02436973155,0.8420128226,0.01893110573,0.02690207772
6310,0.07337845117,0.5774970651,0.05370859429,0.03320163116,0.0254625082,0.8371937275,0.01768045314,0.02771569788
6311,0.05919116735,0.5739650726,0.05311536789,0.03391033411,0.02655308135,0.8323746324,0.01852397807,0.02852604724
6312,0.06097752228,0.570212245,0.05272871628,0.03466022015,0.02739226818,0.8275554776,0.01936750673,0.02933317982
6313,0.04720726609,0.5664175749,0.05226972699,0.03541010618,0.02822723798,0.8227364421,0.02021103166,0.03013713099
6314,0.04947011545,0.5628724098,0.05156186596,0.03605112806,0.02918717265,0.8181865215,0.02094569243,0.03080693819
6315,0.0453860946,0.5594078898,0.05090386793,0.03662471846,0.02976361103,0.8139125705,0.0215792302,0.03135234863
6316,0.04630120471,0.5558826923,0.05019737408,0.03719831631,0.03033843823,0.809638679,0.02221276797,0.03189717606
6317,0.04329557717,0.553663671,0.04409341514,0.03770448267,0.03103635274,0.8057382107,0.02063346095,0.03228925169
