window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
125,SeasonalTrend,0.0996083989739418,SeasonalOffset,0.15850314497947693,0.058894746005535126,SeasonalEWM,0.18528561294078827,0.08567721396684647
126,SeasonalTrend,0.10402021557092667,SeasonalOffset,0.15753595530986786,0.05351573973894119,SeasonalEWM,0.17867912352085114,0.07465890794992447
127,SeasonalTrend,0.11474468559026718,SeasonalOffset,0.16570104658603668,0.0509563609957695,SeasonalEWM,0.17257678508758545,0.05783209949731827
128,SeasonalTrend,0.13178040087223053,SeasonalOffset,0.13361014425754547,0.0018297433853149414,SeasonalEWM,0.16861684620380402,0.036836445331573486
129,SeasonalOffset,0.1075696125626564,SeasonalTrend,0.13894443213939667,0.031374819576740265,SeasonalEWM,0.16680069267749786,0.05923108011484146
130,SeasonalTrend,0.13003061711788177,SeasonalOffset,0.1566992700099945,0.026668652892112732,SeasonalEWM,0.1663891077041626,0.03635849058628082
131,SeasonalTrend,0.12435472756624222,SeasonalDrift,0.1606130450963974,0.03625831753015518,SeasonalEWM,0.1652452051639557,0.04089047759771347
132,SeasonalTrend,0.12716716527938843,SeasonalDrift,0.15166215598583221,0.024494990706443787,SeasonalEWM,0.1661674976348877,0.03900033235549927
133,SeasonalDrift,0.13752520084381104,SeasonalTrend,0.14135275781154633,0.0038275569677352905,SeasonalEWM,0.17045027017593384,0.0329250693321228
134,SeasonalDrift,0.12650467455387115,Seasonal,0.16275419294834137,0.036249518394470215,SeasonalEWM,0.17606396973133087,0.04955929517745972
135,SeasonalDrift,0.11712375283241272,Seasonal,0.1496983915567398,0.03257463872432709,SeasonalEWM,0.17918924987316132,0.062065497040748596
136,SeasonalDrift,0.1109333410859108,SeasonalOffset,0.13035710155963898,0.01942376047372818,SeasonalEWM,0.18067944049835205,0.06974609941244125
137,SeasonalDrift,0.10826078802347183,SeasonalOffset,0.10925403982400894,0.0009932518005371094,SeasonalEWM,0.1803528070449829,0.07209201902151108
138,SeasonalOffset,0.1011921688914299,SeasonalDrift,0.1085573062300682,0.007365137338638306,SeasonalEWM,0.1779816597700119,0.076789490878582
139,SeasonalOffset,0.09827791899442673,SeasonalDrift,0.11104646325111389,0.012768544256687164,SeasonalEWM,0.17441610991954803,0.07613819092512131
140,SeasonalOffset,0.09630853682756424,Seasonal,0.10745648294687271,0.011147946119308472,SeasonalEWM,0.17029310762882233,0.07398457080125809
141,SeasonalOffset,0.09520144015550613,Seasonal,0.10432934015989304,0.009127900004386902,SeasonalEWM,0.16605883836746216,0.07085739821195602
142,SeasonalOffset,0.09441524744033813,Seasonal,0.10144922137260437,0.007033973932266235,SeasonalEWM,0.16167612373828888,0.06726087629795074
143,SeasonalOffset,0.09832626581192017,Seasonal,0.09910878539085388,0.0007825195789337158,SeasonalEWM,0.15742641687393188,0.05910015106201172
144,Seasonal,0.09708724170923233,SeasonalOffset,0.1030479297041893,0.00596068799495697,SeasonalEWM,0.1528356522321701,0.055748410522937775
145,Seasonal,0.09578926116228104,SeasonalOffset,0.10118848085403442,0.0053992196917533875,SeasonalEWM,0.14857524633407593,0.05278598517179489
146,Seasonal,0.095041424036026,SeasonalOffset,0.10376888513565063,0.008727461099624634,SeasonalEWM,0.14365603029727936,0.04861460626125336
147,Seasonal,0.09513328224420547,SeasonalOffset,0.11747440695762634,0.022341124713420868,SeasonalEWM,0.13879068195819855,0.04365739971399307
148,Seasonal,0.09570520371198654,SeasonalOffset,0.12964758276939392,0.03394237905740738,SeasonalEWM,0.13367055356502533,0.03796534985303879
149,Seasonal,0.09666386246681213,SeasonalEWM,0.1285795420408249,0.031915679574012756,SeasonalEWM,0.1285795420408249,0.031915679574012756
150,Seasonal,0.09794005006551743,SeasonalEWM,0.12355413287878036,0.02561408281326294,SeasonalEWM,0.12355413287878036,0.02561408281326294
151,Seasonal,0.09906598180532455,SeasonalEWM,0.11850694566965103,0.019440963864326477,SeasonalEWM,0.11850694566965103,0.019440963864326477
